hour,timestamp,OEE,availability,performance,quality,throughput,raw_inventory,wip,finished,energy_price,temp,humidity,voltage,available_workers,fatigue,maintenance,downtime,MTBF,shift
6952,2023-10-17 16:00:00,0.8368937295406416,1.0,0.8992663745040241,0.9306405235069718,0,0.0,0,159377.0,79.95607789860959,18.367707308848892,61.94075184348833,0.9975577361546347,3,0.8787095508573424,0,0,6890.6,2
6953,2023-10-17 17:00:00,0.778979582392385,1.0,0.856375408867463,0.9096239503450569,0,0.0,0,159377.0,71.73385876599171,18.651757048548415,58.48224566819132,0.9948363616870258,3,0.9377986131500403,0,0,6891.6,2
6954,2023-10-17 18:00:00,0.6598706579505836,1.0,0.7624631949403119,0.8654459157234999,0,0.0,0,159377.0,113.91687937524,18.928528951267165,54.89138222963698,0.9992890836999592,3,1.0669093998718018,0,0,6892.6,2
6955,2023-10-17 19:00:00,0.6933529899651103,1.0,0.790351154519425,0.8772720657145182,0,0.0,0,159377.0,107.0941123499629,16.11574369295885,55.50710334623034,1.0021205261625163,3,1.0293746698536248,0,0,6893.6,2
6956,2023-10-17 20:00:00,0.6880758979768944,1.0,0.7861712663885234,0.8752239205303765,0,0.0,0,159377.0,94.19849802352314,14.330095401518317,60.8104026450977,1.005923343520886,3,1.0342239299674991,0,0,6894.6,2
6957,2023-10-17 21:00:00,0.6462039811951898,1.0,0.7508773735773101,0.8605985530187998,0,0.0,0,159377.0,72.62592121595767,14.391031377645962,60.01840223668322,1.0069354260299466,3,1.0822055842227332,0,0,6895.6,2
6958,2023-10-17 22:00:00,0.4331278997042607,1.0,0.5403093363508902,0.8016294936332116,0,0.0,0,159377.0,100.45670089339055,11.938376701240792,61.90118880602023,1.0026362120226577,2,1.5030839967282128,0,0,6896.6,0
6959,2023-10-17 23:00:00,0.44338203668343806,1.0,0.552142378300649,0.8030212026978493,0,0.0,0,159377.0,98.43565247764545,10.929902631000925,59.646034461956205,1.0046581359934432,2,1.4700140011892113,0,0,6897.6,0
6960,2023-10-18 00:00:00,0.5092942361045609,1.0,0.6236483409569435,0.8166368811678157,0,0.0,0,159377.0,62.69000892268125,11.17735257087647,59.26376646367425,1.004539996755842,2,1.3007070867969617,0,0,6898.6,0
6961,2023-10-18 01:00:00,0.49310803710689355,1.0,0.6066759479091333,0.8128030109094588,0,0.0,0,159377.0,70.9868832508631,12.17275366266385,60.29475387449732,1.001939294097681,2,1.336315852879816,0,0,6899.6,0
6962,2023-10-18 02:00:00,0.513982847771127,1.0,0.62854938538086,0.8177286617815828,0,0.0,0,159377.0,50.1078519182981,11.70011395432514,60.161339012628346,1.003671200422805,2,1.2890596277664215,0,0,6900.6,0
6963,2023-10-18 03:00:00,0.5030811414018035,1.0,0.6171607867866548,0.8151540930219742,0,0.0,0,159377.0,55.3174450975135,13.370926804842455,56.687737901267525,1.003712549981613,2,1.312080553542671,0,0,6901.6,0
6964,2023-10-18 04:00:00,0.4982623298208822,1.0,0.6121094313805326,0.8140085812713533,0,0.0,0,159377.0,41.76581195589917,13.901844050092759,55.53826476470926,1.0010761158735595,2,1.322135773870716,0,0,6902.6,0
6965,2023-10-18 05:00:00,0.4632626132742502,1.0,0.5749818926791412,0.8056994823187692,0,0.0,0,159377.0,51.34738046287608,16.01564459031842,61.429762099108814,1.0014600396247277,2,1.4066859792456312,0,0,6903.6,0
6966,2023-10-18 06:00:00,0.5053362851126809,1.0,0.6195355159537523,0.8156695977868745,0,0.0,0,159377.0,81.46850062146123,16.902436644414337,56.186786958561356,1.0129388349707487,4,1.3047617383281809,0,0,6904.6,1
6967,2023-10-18 07:00:00,0.5500393892801558,1.0,0.6640563791146247,0.8283022444773653,0,0.0,0,159377.0,57.017082568463685,16.813303574822758,58.199400160488345,1.006935975226579,4,1.2165737912630081,0,0,6905.6,1
6968,2023-10-18 08:00:00,0.7256549522496665,1.0,0.8156475492999299,0.8896672991569655,0,0.0,0,159377.0,66.37366051408415,22.23284720139331,52.70432828820049,1.006278521586579,4,0.9898895882723567,0,0,6906.6,1
6969,2023-10-18 09:00:00,0.8077989374105916,1.0,0.8778857935335627,0.9201640388314456,0,0.0,0,159377.0,70.21336901231597,24.225952889544065,53.641982518198304,1.0167166273285086,4,0.9043613343130367,0,0,6907.6,1
6970,2023-10-18 10:00:00,0.8328030014125053,1.0,0.8962800442842178,0.9291772216992668,0,0.0,0,159377.0,52.345565736164225,25.10951760052358,53.51039753244774,1.0168329021139586,4,0.8775031794396752,0,0,6908.6,1
6971,2023-10-18 11:00:00,0.6985967601426989,1.0,0.7944912799090653,0.8793007271554419,0,0.0,0,159377.0,47.84212382019345,25.88031538494597,56.15647939680469,1.014841806190009,4,1.0144442653217196,0,0,6909.6,1
6972,2023-10-18 12:00:00,0.834208691327927,1.0,0.8973069516021772,0.9296804062850669,0,0.0,0,159377.0,64.71785179814594,27.24251112219083,51.368991044077006,1.0172620308829747,4,0.8747000848277697,0,0,6910.6,1
6973,2023-10-18 13:00:00,0.752660447251037,1.0,0.836428722036364,0.8998500737978183,0,0.0,0,159377.0,46.78509656290141,25.973969422075015,46.61505474207832,1.0102093278377462,4,0.961010557152256,0,0,6911.6,1
6974,2023-10-18 14:00:00,0.6877135881239274,1.0,0.7858837889250567,0.8750830565732779,0,0.0,0,159377.0,62.84923459499925,26.577876050944568,56.03042114733498,1.0053674989114316,3,1.0237315085126233,0,0,6912.6,2
6975,2023-10-18 15:00:00,0.503117869436658,1.0,0.6172508144628562,0.8150947032358007,0,0.0,0,159377.0,56.80815200313379,23.141853578290572,57.19512054067824,1.0092660695678588,3,1.302650371472697,0,0,6913.6,2
6976,2023-10-18 16:00:00,0.7729104307049894,1.0,0.8518018441800373,0.9073829036482183,0,0.0,0,159377.0,112.0718086464639,20.06651250120451,51.611662327878406,1.0092009700118882,3,0.9367191796149934,0,0,6914.6,2
6977,2023-10-18 17:00:00,0.7023784505305906,1.0,0.7974688471196922,0.8807597350886491,0,0.0,0,159377.0,91.54817143625836,22.87061020023381,51.19456610138525,1.0159159215424451,3,1.007084173447749,0,0,6915.6,2
6978,2023-10-18 18:00:00,0.8144432249446095,1.0,0.882797537783172,0.9225707935137543,0,0.0,0,159377.0,104.69524080440132,21.377059039291016,56.953526267783516,1.013896722044209,3,0.8931627122321683,0,0,6916.6,2
6979,2023-10-18 19:00:00,0.7482988844840867,1.0,0.8330943629690168,0.8982162378548182,0,0.0,0,159377.0,83.33055785530156,16.316817773844498,61.93040479069714,1.018145659392037,1,0.9627058941001693,0,0,6917.6,2
6980,2023-10-18 20:00:00,0.6341927142217365,1.0,0.740980283554104,0.8558833862351074,0,0.0,0,159377.0,100.78859561897714,13.575131027672846,60.080066890498024,1.0134210750822357,3,1.0819046964470669,0,0,6918.6,2
6981,2023-10-18 21:00:00,0.692448978842131,1.0,0.7896360654504322,0.8769216720707117,0,0.0,0,159377.0,67.36169799149357,11.899967390922507,62.4588323485813,1.0198693456860228,3,1.0146428029409178,0,0,6919.6,2
6982,2023-10-18 22:00:00,0.4327403444243093,1.0,0.539888109866305,0.8015370898452845,0,0.0,0,159377.0,78.75286751064807,13.19260600231077,59.9796788145122,1.0195925559789452,2,1.4831353351162935,0,0,6920.6,0
6983,2023-10-18 23:00:00,0.430619296761898,1.0,0.5374365451226237,0.8012467716791498,0,0.0,0,159377.0,65.86952204352107,12.425435171708386,54.29447727621562,1.0147766113568015,2,1.489023777810411,0,0,6921.6,0
6984,2023-10-19 00:00:00,0.5157206441184007,1.0,0.6304414333083251,0.8180310126701034,0,0.0,0,159377.0,66.50288404578119,10.301166044225234,57.74737376372358,1.0070727693491002,2,1.2683824557277164,0,0,6922.6,0
6985,2023-10-19 01:00:00,0.5180230550141277,1.0,0.6328352008375784,0.8185749691681294,0,0.0,0,159377.0,82.24179209436795,10.273297419785038,60.21775457142917,1.010371690824205,2,1.2627375487466994,0,0,6923.6,0
6986,2023-10-19 02:00:00,0.4384449309127899,1.0,0.546481171288491,0.8023056492120786,0,0.0,0,159377.0,57.788481237499916,10.487478793759072,62.461471994864496,1.0110723281300051,2,1.4617928351828802,0,0,6924.6,0
6987,2023-10-19 03:00:00,0.48276383967779357,1.0,0.5958601440427607,0.8101965612305646,0,0.0,0,159377.0,64.8777517250468,10.721287256201242,62.318086206352206,1.0107266407718962,2,1.3398634742292328,0,0,6925.6,0
6988,2023-10-19 04:00:00,0.4125759465665885,1.0,0.5157199332082356,0.8,0,0.0,0,159377.0,64.90112643222336,14.412593895430238,60.10477119013419,1.0075174237417988,2,1.547158163517583,0,0,6926.6,0
6989,2023-10-19 05:00:00,0.5288617990269746,1.0,0.6438157611766678,0.82144897798153,0,0.0,0,159377.0,58.353185133363134,17.066744646025853,60.10238464536108,1.0151527788340806,2,1.2385988272397137,0,0,6927.6,0
6990,2023-10-19 06:00:00,0.47933380997187236,1.0,0.5922372603376285,0.8093611160138912,0,0.0,0,159377.0,74.30245402723503,16.28545258942031,58.999986566147506,1.0218392501533802,4,1.3456746512327282,0,0,6928.6,1
6991,2023-10-19 07:00:00,0.5635081220695224,1.0,0.6771612496077972,0.8321623873130644,0,0.0,0,159377.0,58.974149568659456,19.209264511569742,64.36790084454104,1.0220881391292147,4,1.1762161098455939,0,0,6929.6,1
6992,2023-10-19 08:00:00,0.5826940235112488,1.0,0.6953371405224299,0.8380021568723504,0,0.0,0,159377.0,67.58472458098625,22.12810120230987,54.21443018163303,1.0239749571851702,4,1.1447933762804476,0,0,6930.6,1
6993,2023-10-19 09:00:00,0.592323175561013,1.0,0.704389998351499,0.8409023083054008,0,0.0,0,159377.0,82.4887736546014,21.37218115238085,54.177254720247404,1.0204818869973094,4,1.129412422966967,0,0,6931.6,1
6994,2023-10-19 10:00:00,0.6535828851560803,1.0,0.7578667698484749,0.862398130065467,0,0.0,0,159377.0,56.93374393509029,25.188519474049436,52.77874986273078,1.0200279429342576,4,1.049097794472278,0,0,6932.6,1
6995,2023-10-19 11:00:00,0.7282693972600589,1.0,0.8176737365679475,0.8906601309182942,0,0.0,0,159377.0,44.62474431673909,25.668376246197,56.99215607374638,1.0223617919684276,4,0.9717684098391428,0,0,6933.6,1
6996,2023-10-19 12:00:00,0.5679184796101953,1.0,0.6814056252662526,0.8334514106605543,0,0.0,0,159377.0,70.67874197869872,25.77522288394355,56.41004634292131,1.0233178224097315,4,1.1653891944927466,0,0,6934.6,1
6997,2023-10-19 13:00:00,0.6198756750961844,1.0,0.7288855327507616,0.8504431042235371,0,0.0,0,159377.0,77.01122905001797,26.903357522560082,53.763924220390386,1.0248730151159315,4,1.0888301593211107,0,0,6935.6,1
6998,2023-10-19 14:00:00,0.5782652611213974,1.0,0.6912240370335974,0.8365815280426807,0,0.0,0,159377.0,61.22213953516575,25.04609779456635,49.772735861537896,1.032913493136482,3,1.1474751835247772,0,0,6936.6,2
6999,2023-10-19 15:00:00,0.5382784382548895,1.0,0.6530367880721706,0.8242697013194936,0,0.0,0,159377.0,53.586338339312846,23.134962861516172,54.762413970862596,1.0297686286404182,3,1.2138556375850909,0,0,6937.6,2
7000,2023-10-19 16:00:00,0.643849824233517,1.0,0.7496564960267905,0.858859794647211,0,0.0,0,159377.0,101.25007188223998,23.497015412851535,54.639908912371865,1.033467691020994,3,1.0567805774387005,0,0,6938.6,2
7001,2023-10-19 17:00:00,0.5326173793211849,1.0,0.6475742474191125,0.8224807911122397,0,0.0,0,159377.0,77.34333709356869,20.39935430156891,56.92831607207361,1.0351817473600253,3,1.222643651916935,0,0,6939.6,2
7002,2023-10-19 18:00:00,0.5847440614726375,1.0,0.6973720511313559,0.8384965536315937,0,0.0,0,159377.0,96.98978191590683,17.229118186715365,52.05025857756342,1.0364131192880361,3,1.1346636841384108,0,0,6940.6,2
7003,2023-10-19 19:00:00,0.5031004159451808,1.0,0.6173552560273998,0.8149285375531846,0,0.0,0,159377.0,92.39517841149188,15.55085434937166,57.78730158259772,1.0465197086402565,3,1.2809425416421287,0,0,6941.6,2
7004,2023-10-19 20:00:00,0.706868951518619,1.0,0.8009956560176414,0.8824878714486444,0,0.0,0,159377.0,91.74572783673504,15.225465248507586,62.53530627637842,1.037624581259532,3,0.9866602531667892,0,0,6942.6,2
7005,2023-10-19 21:00:00,0.5263324884026681,1.0,0.6415036661856581,0.8204668439889193,0,0.0,0,159377.0,60.70841426974246,11.414165939203498,64.05530273315007,1.0428593024594548,3,1.2312338531877947,0,0,6943.6,2
7006,2023-10-19 22:00:00,0.3641930134315239,1.0,0.4552412667894048,0.8,0,0.0,0,159377.0,79.64547542612023,9.46471850016741,59.94745742266271,1.0435594141854974,2,1.726699609287085,0,0,6944.6,0
7007,2023-10-19 23:00:00,0.4157292994579622,1.0,0.5196616243224528,0.8,0,0.0,0,159377.0,45.30383994333779,11.776294310501491,61.976628666783405,1.05,2,1.5181074411266255,0,0,6945.6,0
7008,2023-10-20 00:00:00,0.4460918409088306,1.0,0.555655248247285,0.8028212498954117,0,0.0,0,159377.0,70.42691100800751,6.994321817794241,64.80507504455878,1.05,2,1.3682551653849837,0,0,6946.6,0
7009,2023-10-20 01:00:00,0.4237703842290073,1.0,0.5297129802862591,0.8,0,0.0,0,159377.0,53.94797862028322,8.78855618017323,58.43314457947642,1.05,2,1.4709975993837796,0,0,6947.6,0
7010,2023-10-20 02:00:00,0.4723395794026602,1.0,0.5848856791425123,0.8075759011490016,0,0.0,0,159377.0,51.760604782541066,10.953091747757954,56.738625838529614,1.0380026906326891,2,1.346407561057731,0,0,6948.6,0
7011,2023-10-20 03:00:00,0.4650239403741249,1.0,0.5770569620867491,0.8058544839187258,0,0.0,0,159377.0,59.52568804989639,11.939379838356436,61.8469273806139,1.0287248450585387,2,1.3638609122846885,0,0,6949.6,0
7012,2023-10-20 04:00:00,0.43678247723159724,1.0,0.5445926439398171,0.8020352130938185,0,0.0,0,159377.0,56.047634251801554,13.120046338081238,63.80652650254143,1.0337864612507361,2,1.4443023744529073,0,0,6950.6,0
7013,2023-10-20 05:00:00,0.41813373910328355,1.0,0.5226671738791044,0.8,0,0.0,0,159377.0,68.83064442766387,17.957631000479413,57.201499844796686,1.0297146217186637,2,1.5039925635997382,0,0,6951.6,0
7014,2023-10-20 06:00:00,0.5272384526199597,1.0,0.6424702753354202,0.8206425617818655,0,0.0,0,159377.0,96.22018094683173,16.89552832587214,54.026510149145366,1.0335199735713148,2,1.2228094386805828,0,0,6952.6,1
7015,2023-10-20 07:00:00,0.4738859835681856,1.0,0.5865522234740556,0.8079178027174363,0,0.0,0,159377.0,74.55237959821147,22.578667520242362,57.537010080873486,1.0388120406306303,2,1.3385849363958529,0,0,6953.6,1
7016,2023-10-20 08:00:00,0.658758778702595,1.0,0.7626977749333459,0.8637219097173394,0,0.0,0,159377.0,84.08839407236732,22.867977711260945,54.80248557915407,1.0300632570535688,2,1.0288233826569637,0,0,6954.6,1
7017,2023-10-20 09:00:00,0.7509084991777131,1.0,0.8350903807804457,0.8991942865824184,0,0.0,0,159377.0,81.44788242968919,21.924422267550945,50.579516852843994,1.0397074924234195,2,0.9385365591892413,0,0,6955.6,1
7018,2023-10-20 10:00:00,0.6546007662456099,1.0,0.7591989277848071,0.8622256200434923,0,0.0,0,159377.0,73.7022963667558,25.653132196380582,53.69404047393995,1.0314511911322337,1,1.0323305053112704,0,0,6956.6,1
7019,2023-10-20 11:00:00,0.807584087595745,1.0,0.877726675001876,0.9200860707509191,0,0.0,0,159377.0,80.49443796337131,25.94681236480726,54.50247264396672,1.0342904740158558,2,0.878439767403602,0,0,6957.6,1
7020,2023-10-20 12:00:00,0.6691067990911364,1.0,0.7710326824192324,0.8678060143854239,0,0.0,0,159377.0,52.20669860990749,26.023210219410277,55.228714873872214,1.0259870734984458,2,1.0152292044168467,0,0,6958.6,1
7021,2023-10-20 13:00:00,0.5966850458709171,1.0,0.7087765109632475,0.8418521729226116,0,0.0,0,159377.0,56.583961724306974,26.09001133710801,57.5566416214733,1.0300586674461698,2,1.103742342827766,0,0,6959.6,1
7022,2023-10-20 14:00:00,0.5839477203627351,1.0,0.6968370946995919,0.8379974671332278,0,0.0,0,159377.0,68.83592074821985,24.694416890596973,54.7497818092731,1.0357262463454249,2,1.1219817123669587,0,0,6960.6,2
7023,2023-10-20 15:00:00,0.45735563074966806,1.0,0.5682852595526873,0.8047993909074205,0,0.0,0,159377.0,47.00858409861672,23.023162371407793,54.972022365778805,1.0351804179223678,2,1.3749615595641218,0,0,6961.6,2
7024,2023-10-20 16:00:00,0.5316780480418704,1.0,0.6468820643770377,0.8219087795452925,0,0.0,0,159377.0,90.50495186191031,20.576579913714028,56.81824757997239,1.0408103723145132,2,1.2071788966724433,0,0,6962.6,2
7025,2023-10-20 17:00:00,0.6399245307502547,1.0,0.746760652147337,0.8569339170591391,0,0.0,0,159377.0,102.72191596900406,21.46556993895463,54.32984288721292,1.05,2,1.0450931560302454,0,0,6963.6,2
7026,2023-10-20 18:00:00,0.6398577991718025,1.0,0.7467225025494045,0.8568883313242168,0,0.0,0,159377.0,97.59503751190783,15.40217731045598,61.03868912083186,1.05,2,1.044520011234375,0,0,6964.6,2
7027,2023-10-20 19:00:00,0.6149941505893673,1.0,0.7251761247855206,0.8480617736432775,0,0.0,0,159377.0,83.98051189750711,17.631943652064667,54.59358031790074,1.05,2,1.0748873054561825,0,0,6965.6,2
7028,2023-10-20 20:00:00,0.5752304435617573,1.0,0.6886721493618908,0.8352747299201134,0,0.0,0,159377.0,92.11377297459224,12.257163841907746,56.79850690152941,1.05,2,1.1311604824932568,0,0,6966.6,2
7029,2023-10-20 21:00:00,0.5898004180505195,1.0,0.70241599698171,0.8396739547289627,0,0.0,0,159377.0,96.35393592039476,11.959580740275811,55.93932841891299,1.05,2,1.1083618967922462,0,0,6967.6,2
7030,2023-10-20 22:00:00,0.36515226694198666,1.0,0.45644033367748327,0.8,0,0.0,0,159377.0,73.76348523534544,10.613217363475353,60.96351956027136,1.0418768042647457,2,1.7046337830907765,0,0,6968.6,0
7031,2023-10-20 23:00:00,0.3811153798783933,1.0,0.4763942248479916,0.8,0,0.0,0,159377.0,80.34974457406159,10.009765051069845,62.268650936478316,1.041842760858107,2,1.6306739914653625,0,0,6969.6,0
7032,2023-10-21 00:00:00,0.4501916695005722,1.0,0.5602994835001041,0.8034839987506228,0,0.0,0,159377.0,55.820104717112365,8.773198635056378,58.50811883063769,1.0458243180428035,2,1.3715122311465417,0,0,6970.6,0
7033,2023-10-21 01:00:00,0.5228728930560623,1.0,0.6381271666452688,0.8193866683421179,0,0.0,0,159377.0,59.206402687778734,11.995436314900969,61.822666388360155,1.0477051377804227,2,1.2170952614897939,0,0,6971.6,0
7034,2023-10-21 02:00:00,0.482839624047227,1.0,0.5960493024590643,0.8100665868665917,0,0.0,0,159377.0,58.46074854928431,9.279034669573317,60.34834544208865,1.0457834848555827,2,1.2947688908857347,0,0,6972.6,0
7035,2023-10-21 03:00:00,0.41570482136390186,1.0,0.5196310267048773,0.8,0,0.0,0,159377.0,66.15891563670641,9.884290790738534,59.83958678519356,1.0395842680275234,2,1.4908541907376,0,0,6973.6,0
7036,2023-10-21 04:00:00,0.43719855730675194,1.0,0.5451018041124484,0.8020493676747451,0,0.0,0,159377.0,61.38675672408389,14.260142478064614,52.60550228888992,1.0390505146221887,2,1.4222301282127794,0,0,6974.6,0
7037,2023-10-21 05:00:00,0.45586504594874927,1.0,0.5665928410594324,0.8045725482453309,0,0.0,0,159377.0,63.383936463063755,13.371226015368622,58.46199095447837,1.0331140517391393,2,1.3674603676656643,0,0,6975.6,0
7038,2023-10-21 06:00:00,0.49581929873867964,1.0,0.6098633271855085,0.8130006784091497,0,0.0,0,159377.0,86.53034163196149,17.43046251485173,61.69752380310612,1.031948509173694,2,1.2696719842548094,0,0,6976.6,1
7039,2023-10-21 07:00:00,0.48188233584893514,1.0,0.5951459506495741,0.8096876662320949,0,0.0,0,159377.0,63.4069558410738,17.93033289342999,55.62508031348593,1.0257581339933033,2,1.3002853937042385,0,0,6977.6,1
7040,2023-10-21 08:00:00,0.556142916877484,1.0,0.670629805789926,0.8292845204254089,0,0.0,0,159377.0,58.682745231850575,20.9854256614112,53.02805273520755,1.0183422696279443,2,1.1532336709086402,0,0,6978.6,1
7041,2023-10-21 09:00:00,0.6254606235569403,1.0,0.7345602793305115,0.8514762384470256,0,0.0,0,159377.0,55.66445132662514,23.1659804517611,64.01412917699486,1.016817602187986,2,1.0522298312349811,0,0,6979.6,1
7042,2023-10-21 10:00:00,0.5767900784544061,1.0,0.6902991546893693,0.8355653842774273,0,0.0,0,159377.0,55.62055822838348,22.951644741049513,59.94750045232712,1.0199260512687283,2,1.119021629252128,0,0,6980.6,1
7043,2023-10-21 11:00:00,0.581222788372992,1.0,0.6944979529532809,0.8368963305095459,0,0.0,0,159377.0,52.0640150706545,25.239758411875286,50.44932530585109,1.0279889850623758,2,1.1115614084521224,0,0,6981.6,1
7044,2023-10-21 12:00:00,0.584627980708974,1.0,0.697718969872972,0.8379132658746723,0,0.0,0,159377.0,59.918953402449034,26.14755816846982,52.47470431871663,1.0389186997435154,2,1.105738399075382,0,0,6982.6,1
7045,2023-10-21 13:00:00,0.5048824233978374,1.0,0.6194145623310425,0.8150961473973322,0,0.0,0,159377.0,49.08009605086186,25.679848697231925,57.59467267037665,1.0353924845281968,2,1.2447695059836084,0,0,6983.6,1
