hour,timestamp,OEE,availability,performance,quality,throughput,raw_inventory,wip,finished,energy_price,temp,humidity,voltage,available_workers,fatigue,maintenance,downtime,MTBF,shift
7382,2023-11-04 14:00:00,0.49600650438440397,1.0,0.6097709084237517,0.8134309091041635,0,0.0,0,155351.0,48.00388706184141,22.653081543089122,49.46896404279176,1.0475045736909363,2,1.3370040789058084,0,0,7317.0,2
7383,2023-11-04 15:00:00,0.5873227200280279,1.0,0.699315910845512,0.8398532207252682,0,0.0,0,155351.0,58.524241707544654,23.65759136828365,51.93296185115999,1.05,2,1.1651277824223594,0,0,7318.0,2
7384,2023-11-04 16:00:00,0.7492307791603119,1.0,0.8338074847779255,0.8985656675411835,0,0.0,0,155351.0,72.43709902860489,18.51905343911344,58.890370024572825,1.05,2,0.9758957190104391,0,0,7319.0,2
7385,2023-11-04 17:00:00,0.615211332122136,1.0,0.7240972378709054,0.8496252988494593,0,0.0,0,155351.0,91.59426435874074,15.88885873656919,59.88612775255837,1.05,2,1.123944414040279,0,0,7320.0,2
7386,2023-11-04 18:00:00,0.5785915615653762,1.0,0.6911326425326239,0.8371642807162948,0,0.0,0,155351.0,102.67943065372707,13.693567442759916,56.147250791602545,1.05,2,1.1768674207050682,0,0,7321.0,2
7387,2023-11-04 19:00:00,0.6461017943903531,1.0,0.7508042241475053,0.8605462963716863,0,0.0,0,155351.0,91.73443902880197,11.614375104239745,62.81937423275916,1.0483759638809929,2,1.0826806894445413,0,0,7322.0,2
7388,2023-11-04 20:00:00,0.5722671690298549,1.0,0.6857489429329129,0.8345141103423327,0,0.0,0,155351.0,92.55197458316158,9.879984259829186,60.48281949040007,1.05,2,1.175637047762087,0,0,7323.0,2
7389,2023-11-04 21:00:00,0.5672796287609082,1.0,0.6807667713326107,0.8332951205160178,0,0.0,0,155351.0,80.74518550199996,10.38102774462035,58.87484455818478,1.04813695785727,2,1.1876770705734292,0,0,7324.0,2
7390,2023-11-04 22:00:00,0.41852322393402297,1.0,0.5231540299175287,0.8,0,0.0,0,155351.0,75.20295509757794,8.995818436604258,60.089037819701275,1.04717568786579,2,1.5257946600384957,0,0,7325.0,0
7391,2023-11-04 23:00:00,0.3697920182577167,1.0,0.4622400228221458,0.8,0,0.0,0,155351.0,86.45414098493099,5.067336874234817,64.11571014087028,1.0486614787306343,2,1.6265996656640491,0,0,7326.0,0
7392,2023-11-05 00:00:00,0.46168652255681214,1.0,0.5738157990363404,0.8045901199168151,200,1489.738129482396,200,155351.0,49.62801484809629,5.0491256649333724,60.32526378358699,1.05,2,1.3091755483964929,0,0,7327.0,0
7393,2023-11-05 01:00:00,0.43241422032677956,1.0,0.5400648597503398,0.8006709055772954,188,1339.338129482396,388,155351.0,45.54606461526442,5.0,66.26580778542892,1.05,2,1.3890858657492404,0,0,7328.0,0
7394,2023-11-05 02:00:00,0.4268663870657893,1.0,0.5335829838322366,0.8,186,1190.538129482396,574,155351.0,63.27905908280406,6.928994737242243,63.50104767609555,1.05,2,1.4490510093733655,0,0,7329.0,0
7395,2023-11-05 03:00:00,0.45280341882544545,1.0,0.5635855721039082,0.8034333049639569,195,1034.538129482396,569,155551.0,73.5714265949557,7.396135578684592,58.35042585340736,1.0442796323960541,2,1.3811794678529385,0,0,7330.0,0
7396,2023-11-05 04:00:00,0.5694394049053174,1.0,0.6839805353225479,0.8325374414884251,238,844.138129482396,619,155739.0,60.80685389991816,7.892017703239919,58.1795452945587,1.0472427785606915,2,1.1462003516097012,0,0,7331.0,0
7397,2023-11-05 05:00:00,0.5363339265674741,1.0,0.6508841893399142,0.824008226580815,227,662.538129482396,660,155925.0,66.39599001765787,12.591076246996687,62.64150070035034,1.0498295227631065,2,1.241594549119301,0,0,7332.0,0
7398,2023-11-05 06:00:00,0.5431640036242079,1.0,0.6574853796222146,0.8261233184170653,230,478.538129482396,695,156120.0,70.1510180956604,16.25996803292005,51.50012117816171,1.05,4,1.2284101020039344,0,0,7333.0,1
7399,2023-11-05 07:00:00,0.5022983396819359,1.0,0.6164504615599918,0.8148235276048263,215,306.538129482396,672,156358.0,94.46887182772107,20.32544584313849,59.3890651513406,1.05,4,1.3094145162298882,0,0,7334.0,1
7400,2023-11-05 08:00:00,0.6282053855887354,1.0,0.7356431181949434,0.8539540030363781,253,104.13812948239601,698,156585.0,73.95035464694132,16.2417459948092,56.47766287370847,1.0346444714732814,4,1.0966143006110989,0,0,7335.0,1
7401,2023-11-05 09:00:00,0.5699123293515542,1.0,0.6830752504897981,0.8343331557436746,130,0.0,598,156815.0,86.36419111616163,21.614376404629652,57.20998636986752,1.0383646192165774,4,1.180315673325958,0,0,7336.0,1
7402,2023-11-05 10:00:00,0.6719518924229161,1.0,0.7730321224732862,0.8692418760982819,0,0.0,383,157030.0,43.32023472538415,21.093044328297594,51.2551483625068,1.0441587067986329,4,1.042352757983167,0,0,7337.0,1
7403,2023-11-05 11:00:00,0.617298453060343,1.0,0.7262279873207285,0.8500064220021883,0,0.0,130,157283.0,53.78674055917901,22.294447797431943,53.427473126340125,1.0461374107102082,4,1.1088574766940467,0,0,7338.0,1
7404,2023-11-05 12:00:00,0.8030954858131535,1.0,0.8743981880119449,0.918455112125853,0,0.0,0,157413.0,52.06689990773624,22.714084342477477,49.45910806554492,1.0457554147760866,4,0.9065908821357591,0,0,7339.0,1
7405,2023-11-05 13:00:00,0.8441919965576692,1.0,0.9045785166025307,0.93324347313524,0,0.0,0,157413.0,63.48344729021931,23.235138071030406,53.260970483191045,1.0440162705642322,4,0.8616548278024199,0,0,7340.0,1
7406,2023-11-05 14:00:00,0.548392870982351,1.0,0.6625898685924267,0.8276505527428751,0,0.0,0,157413.0,54.25294764572734,22.302395225626146,55.47654400969984,1.0480221208625602,3,1.213194933389282,0,0,7341.0,2
7407,2023-11-05 15:00:00,0.5888991553798093,1.0,0.7010424008472909,0.8400335766681966,0,0.0,0,157413.0,63.88201931539442,19.703382469831546,52.74118301275667,1.0454402989277174,3,1.1459775145923752,0,0,7342.0,2
7408,2023-11-05 16:00:00,0.6831969074857159,1.0,0.7822945851215598,0.8733243467095644,0,0.0,0,157413.0,97.00401508078374,20.7688942006628,51.244714198806804,1.0431100716014716,3,1.0263487439038517,0,0,7343.0,2
7409,2023-11-05 17:00:00,0.7390302852134659,1.0,0.8259807961898302,0.8947305901330168,0,0.0,0,157413.0,94.71996333547118,18.412685998046324,57.728323076780526,1.037727831393568,3,0.9714939925471665,0,0,7344.0,2
7410,2023-11-05 18:00:00,0.6272773216600104,1.0,0.7350188346097886,0.853416663796137,0,0.0,0,157413.0,103.04513147788438,17.254622903296465,58.40061496968954,1.030998932239646,3,1.091079221852791,0,0,7345.0,2
7411,2023-11-05 19:00:00,0.7575335532116184,1.0,0.840144336737285,0.9016707250012695,0,0.0,0,157413.0,98.24597996911177,15.044482604847303,60.37127833653253,1.0371216879929983,3,0.9512227599672439,0,0,7346.0,2
7412,2023-11-05 20:00:00,0.7706123009843303,1.0,0.8500659855259458,0.9065323329077135,0,0.0,0,157413.0,99.36735364406495,8.706031539734571,64.53629192699486,1.0329738916500089,3,0.9212716642551406,0,0,7347.0,2
7413,2023-11-05 21:00:00,0.7110539914496267,1.0,0.8042739722907747,0.8840942464224796,0,0.0,0,157413.0,63.26857558307331,8.22457124087222,59.098774507541584,1.0312482141966723,3,0.9698160957927622,0,0,7348.0,2
7414,2023-11-05 22:00:00,0.3653367497449689,1.0,0.45667093718121105,0.8,0,0.0,0,157413.0,53.69300450035823,6.638659256205041,59.92686739000235,1.0352535409653223,2,1.6658610860838436,0,0,7349.0,0
7415,2023-11-05 23:00:00,0.39788067846757835,1.0,0.49735084808447294,0.8,0,0.0,0,157413.0,64.3628975408898,8.183702961076918,64.72166424980558,1.0360389796187381,2,1.565669625098113,0,0,7350.0,0
7416,2023-11-06 00:00:00,0.42998894372603286,1.0,0.537267434433326,0.8003257152177046,0,0.0,0,157413.0,49.95375368313604,6.326331070162284,65.16314394264934,1.0411963778442976,2,1.4073488458103367,0,0,7351.0,0
7417,2023-11-06 01:00:00,0.5444966354125619,1.0,0.6602771964715878,0.8246485541561361,0,0.0,0,157413.0,60.40777400784932,7.802585195323633,51.84896647795067,1.0435931467351325,2,1.171277481734167,0,0,7352.0,0
7418,2023-11-06 02:00:00,0.43938431934253386,1.0,0.5480519121988909,0.8017202559875003,0,0.0,0,157413.0,57.97461024340338,8.758402195467998,55.856005173595825,1.0446907818341038,2,1.428653822865953,0,0,7353.0,0
7419,2023-11-06 03:00:00,0.5629465769091683,1.0,0.6771580929641269,0.8313369990824151,0,0.0,0,157413.0,53.505060913196424,9.942534010154423,61.32437014663023,1.0488088725587985,2,1.1696582494699024,0,0,7354.0,0
7420,2023-11-06 04:00:00,0.5004326729635816,1.0,0.6147937472676508,0.813984649628712,0,0.0,0,157413.0,58.23578973251926,10.681430311590024,59.85246781247346,1.0401233117647612,2,1.2941508895466884,0,0,7355.0,0
7421,2023-11-06 05:00:00,0.46870384317385155,1.0,0.5816054596136052,0.8058793730809184,0,0.0,0,157413.0,39.420874848541814,9.679346934451253,57.170698226964014,1.037530616348207,1,1.3577430249654532,0,0,7356.0,0
7422,2023-11-06 06:00:00,0.5610595610601757,1.0,0.6748673482518347,0.8313627300439638,0,0.0,0,157413.0,90.26886358040072,15.277246653413833,52.55902878530438,1.03813445766934,4,1.1799026579686087,0,0,7357.0,1
7423,2023-11-06 07:00:00,0.5015499593480447,1.0,0.6157704000497034,0.8145080687664766,0,0.0,0,157413.0,81.98842787165451,17.282297212978364,55.75634722446746,1.0450675540428147,4,1.2923765588111715,0,0,7358.0,1
7424,2023-11-06 08:00:00,0.6622274025407885,1.0,0.7652335204348762,0.86539256953152,0,0.0,0,157413.0,63.22422072011741,19.90023921114364,59.75327419717476,1.0429482997759467,4,1.0393386359205465,0,0,7359.0,1
7425,2023-11-06 09:00:00,0.6119793292588113,1.0,0.7219735826546798,0.8476478142158301,0,0.0,0,157413.0,66.27576289996249,20.57586614326101,51.523807773899094,1.0368773396882986,4,1.1009632416496526,0,0,7360.0,1
7426,2023-11-06 10:00:00,0.8703742906086444,1.0,0.9234725366042793,0.9425015429360968,0,0.0,0,157413.0,50.95211528908559,21.937386373760404,52.49764283501576,1.0433759248589443,4,0.8210222667808313,0,0,7361.0,1
7427,2023-11-06 11:00:00,0.7969035858346052,1.0,0.8697933598328076,0.9161987463180756,0,0.0,0,157413.0,69.96269041033268,23.459555745337255,51.13778821268441,1.047798007689741,4,0.9006636216972788,0,0,7362.0,1
7428,2023-11-06 12:00:00,0.7436535757083075,1.0,0.8295338877171888,0.8964716049814226,0,0.0,0,157413.0,62.413230091054295,20.753983659913576,52.300162420117225,1.0452816977334596,4,0.9564682066150295,0,0,7363.0,1
7429,2023-11-06 13:00:00,0.6258609026964278,1.0,0.7341359553777218,0.8525136224589556,0,0.0,0,157413.0,58.71391527861306,19.893921038345958,60.29296096448792,1.0409346622959255,4,1.0801170175062695,0,0,7364.0,1
7430,2023-11-06 14:00:00,0.5366690294387862,1.0,0.6515174031498758,0.8237217100328635,0,0.0,0,157413.0,65.089520493599,19.990321585261853,54.0991219398453,1.0453161703315326,3,1.2163646947736941,0,0,7365.0,2
7431,2023-11-06 15:00:00,0.4865358520566072,1.0,0.5999910266306157,0.8109052143477188,0,0.0,0,157413.0,52.522624410808525,18.08572983088633,54.17423620657237,1.0434696485557113,3,1.320041201824838,0,0,7366.0,2
7432,2023-11-06 16:00:00,0.0,0.0,0.0,0.0,0,0.0,0,157413.0,78.01107489675208,17.63996487205625,51.85476248756067,0.0,3,1.0485518234020927,0,1,7367.0,2
7433,2023-11-06 17:00:00,0.5103132200580115,1.0,0.6249913959552821,0.81651239258744,0,0.0,0,157413.0,87.79748093731108,15.30354752193345,60.34011236952809,0.9365759364500419,3,1.1854567160868226,0,0,7368.0,2
7434,2023-11-06 18:00:00,0.4085172838621836,1.0,0.5106466048277295,0.8,0,0.0,0,157413.0,86.5821955700462,14.223665781473184,58.85849983271162,0.8754774715536349,3,1.0843596425989839,0,0,7369.0,2
7435,2023-11-06 19:00:00,0.7850664203273201,1.0,0.8609468645082876,0.9118639636090607,0,0.0,0,157413.0,93.5180118468503,10.27226253447845,60.988022223650546,1.0021908622044358,3,0.9050848284927875,0,0,7370.0,2
7436,2023-11-06 20:00:00,0.6970197175840042,1.0,0.7932475476718261,0.8786912983591948,0,0.0,0,157413.0,76.58329266496335,9.98835701623641,57.69129382923851,0.9963285141618846,3,0.9851466868918802,0,0,7371.0,2
7437,2023-11-06 21:00:00,0.8263029386742712,1.0,0.8915216591583028,0.9268456129875684,0,0.0,0,157413.0,89.00423127964892,9.779160951476008,56.33938045601049,1.0031996094638542,3,0.8621964443912697,0,0,7372.0,2
7438,2023-11-06 22:00:00,0.4058248024531125,1.0,0.5072810030663906,0.8,0,0.0,0,157413.0,69.74247119339262,6.057912035168526,55.894273500260724,0.9982252629869605,2,1.4625318448266742,0,0,7373.0,0
7439,2023-11-06 23:00:00,0.3965628865922221,1.0,0.4957036082402776,0.8,0,0.0,0,157413.0,69.64958057956116,5.2601810815178425,55.57084067806413,1.0006615272990589,2,1.4794437215847933,0,0,7374.0,0
7440,2023-11-07 00:00:00,0.4975362924261183,1.0,0.6131536515180229,0.8114381952946648,0,0.0,0,157413.0,43.443683608520004,5.0,59.86667670376975,0.9977618651981411,2,1.1876748121459468,0,0,7375.0,0
7441,2023-11-07 01:00:00,0.4325387783550136,1.0,0.5402626310300883,0.8006083588093373,0,0.0,0,157413.0,61.961889771041285,5.0,61.033602284847255,0.9912499747639258,2,1.3383296362543682,0,0,7376.0,0
7442,2023-11-07 02:00:00,0.4889531435588641,1.0,0.6040089229513665,0.8095131131005386,0,0.0,0,157413.0,54.810188672940555,8.012501289667075,53.52345432488681,0.991987048214935,2,1.2556625759848623,0,0,7377.0,0
7443,2023-11-07 03:00:00,0.5028608132538591,1.0,0.6187306858862224,0.8127297137907421,0,0.0,0,157413.0,49.0237855786113,7.1504914085604625,63.52568959962976,0.993477489325175,2,1.2105798429805068,0,0,7378.0,0
7444,2023-11-07 04:00:00,0.47384077828009297,1.0,0.5877898368887744,0.8061397944343096,0,0.0,0,157413.0,62.519051304289185,6.853312929717768,61.81257147145432,0.9921350637690263,2,1.265920282999013,0,0,7379.0,0
7445,2023-11-07 05:00:00,0.4790189653676582,1.0,0.5931857868877136,0.807536147959549,0,0.0,0,157413.0,65.64807372228886,9.213089786646124,61.83747609225004,0.991868855835227,2,1.2959067893869936,0,0,7380.0,0
7446,2023-11-07 06:00:00,0.4591498984348409,1.0,0.5703212802591742,0.8050723589100286,0,0.0,0,157413.0,89.62506604732694,14.554816735202914,54.33193438128709,0.98932402420684,4,1.3616210726228417,0,0,7381.0,1
7447,2023-11-07 07:00:00,0.5682810814635939,1.0,0.6819961636665459,0.83326140488592,0,0.0,0,157413.0,51.82753855598013,16.705652793476332,56.901563948788095,0.9880550740406342,4,1.1365202108430352,0,0,7382.0,1
7448,2023-11-07 08:00:00,0.6388320771283446,1.0,0.7457002528860412,0.8566874889151628,0,0.0,0,157413.0,87.3745372559906,19.321192387668127,54.075429512820996,0.9915854885967027,4,1.0425199163121537,0,0,7383.0,1
7449,2023-11-07 09:00:00,0.6525729160853387,1.0,0.7575024944814869,0.8614795605815493,0,0.0,0,157413.0,86.36461071665647,19.162273235487852,53.63982589815284,0.9899271304290814,4,1.0239484278422277,0,0,7384.0,1
7450,2023-11-07 10:00:00,0.5585850135960663,1.0,0.6727885599507932,0.8302534359932047,0,0.0,0,157413.0,62.825024084388225,24.226842346571537,48.337700146482355,0.9923379346363794,4,1.1549953723083695,0,0,7385.0,1
7451,2023-11-07 11:00:00,0.8358127132599451,1.0,0.8984778264751807,0.9302541349728383,0,0.0,0,157413.0,61.04335174934626,19.18117430760089,59.73470065060251,0.9970395750319794,4,0.8477557666478244,0,0,7386.0,1
7452,2023-11-07 12:00:00,0.6741581730226853,1.0,0.7750815684373865,0.8697899685343193,0,0.0,0,157413.0,53.95140508494681,21.36082487360729,47.523523695798914,0.9965250273380538,2,1.0055468458210506,0,0,7387.0,1
7453,2023-11-07 13:00:00,0.6132922249006197,1.0,0.7236279111128636,0.8475242807556176,0,0.0,0,157413.0,51.19183035392532,22.952513427866034,53.58639231665643,0.9971302668030493,4,1.0770555078646948,0,0,7388.0,1
7454,2023-11-07 14:00:00,0.4738522373364382,1.0,0.586633152459366,0.8077488211327442,0,0.0,0,157413.0,62.238517420094276,18.81873986773365,57.705281572232664,0.9964573952478476,3,1.3268856793712651,0,0,7389.0,2
7455,2023-11-07 15:00:00,0.49834593777574976,1.0,0.6125482597673856,0.8135619191294348,0,0.0,0,157413.0,61.48693008213196,17.355099489288673,58.74759978475186,0.9861965113137007,3,1.2569103235323507,0,0,7390.0,2
7456,2023-11-07 16:00:00,0.6532036220968308,1.0,0.7581786040952625,0.861543201784626,0,0.0,0,157413.0,100.88328545776194,18.504393555392195,51.637876942008035,0.98196150801698,3,1.0105172625666037,0,0,7391.0,2
7457,2023-11-07 17:00:00,0.618312212322287,1.0,0.7280870813754807,0.8492283795973823,0,0.0,0,157413.0,79.49974635325985,15.942472157933715,60.91407273565258,0.9857639286338665,3,1.0557228897747333,0,0,7392.0,2
7458,2023-11-07 18:00:00,0.6207339137778837,1.0,0.7302165323677975,0.8500682828490532,0,0.0,0,157413.0,104.38151565060869,12.855380263703463,54.29142218899985,0.9789847900648716,3,1.0447780891774283,0,0,7393.0,2
7459,2023-11-07 19:00:00,0.7319343663196135,1.0,0.8205088431108309,0.8920493331243071,0,0.0,0,157413.0,98.77211243651489,11.919814253063477,60.77363837437805,0.9783499434067155,3,0.9286263771727113,0,0,7394.0,2
7460,2023-11-07 20:00:00,0.5574518461038342,1.0,0.6729235414644179,0.8284029488561302,0,0.0,0,157413.0,78.61559524423248,8.715469436266813,54.16406392801009,0.9793812529861861,3,1.1109551902292247,0,0,7395.0,2
7461,2023-11-07 21:00:00,0.667611880491248,1.0,0.7698319674241718,0.8672176640378442,0,0.0,0,157413.0,62.49502974881642,7.725242811374904,56.36185181047805,0.9739444189531739,3,0.9521635453575471,0,0,7396.0,2
7462,2023-11-07 22:00:00,0.3687912085731013,1.0,0.4609890107163766,0.8,0,0.0,0,157413.0,90.64541398563576,5.164252348720872,61.62664965585721,0.9747967452789522,2,1.5273720360028349,0,0,7397.0,0
7463,2023-11-07 23:00:00,0.38206731244440006,1.0,0.4775841405555,0.8,0,0.0,0,157413.0,73.99871113385299,7.1686570682282404,66.31105898572753,0.9702754632588797,2,1.5140474799833599,0,0,7398.0,0
7464,2023-11-08 00:00:00,0.42631252123161034,1.0,0.5328906515395129,0.8,0,0.0,0,157413.0,55.768997663502375,7.030353666454548,63.31785274833394,0.9704631082829975,2,1.3534343035565322,0,0,7399.0,0
7465,2023-11-08 01:00:00,0.40295750954307324,1.0,0.5036968869288415,0.8,0,0.0,0,157413.0,53.00102673231094,6.407623270610222,60.666549532361756,0.9669967235558631,2,1.4120008341123889,0,0,7400.0,0
7466,2023-11-08 02:00:00,0.44631167122995813,1.0,0.5561949106200132,0.8024375317142622,0,0.0,0,157413.0,53.64482240961042,7.0158727122925955,56.716065412535286,0.9628109780528548,2,1.284682366804181,0,0,7401.0,0
7467,2023-11-08 03:00:00,0.4257239718808757,1.0,0.5320000781794872,0.800232912253904,0,0.0,0,157413.0,38.54671280228731,10.09837061447035,63.2836258935247,0.9630569556975618,2,1.3948812557709966,0,0,7402.0,0
7468,2023-11-08 04:00:00,0.40539234393490303,1.0,0.5067404299186288,0.8,0,0.0,0,157413.0,31.138349929910902,9.533767220390233,57.053680427717005,0.9636974915266411,2,1.4587894056672326,0,0,7403.0,0
7469,2023-11-08 05:00:00,0.4226247387944373,1.0,0.5282283832937662,0.8000795719441698,0,0.0,0,157413.0,43.65729277399246,11.423013164757378,56.37502725320573,0.9679890288617855,2,1.4185894704001418,0,0,7404.0,0
7470,2023-11-08 06:00:00,0.5480169078156623,1.0,0.6628605465363667,0.8267454001889314,0,0.0,0,157413.0,73.13960663926255,12.82579114592918,57.656248739422814,0.9626539363364369,4,1.1235544700284668,0,0,7405.0,1
7471,2023-11-08 07:00:00,0.449115660770982,1.0,0.558829564838353,0.8036719762686377,0,0.0,0,157413.0,58.8307164459712,16.00563357594875,55.561680220214825,0.9622540027943387,4,1.3313567100621306,0,0,7406.0,1
7472,2023-11-08 08:00:00,0.7627063880513382,1.0,0.8440772481834381,0.9035978516098847,0,0.0,0,157413.0,77.68798853880386,16.983267655332995,61.54152728026298,0.9662474809773748,4,0.8812251292744044,0,0,7407.0,1
7473,2023-11-08 09:00:00,0.5984736555196402,1.0,0.71072823314688,0.8420569601826395,0,0.0,0,157413.0,67.05114451729213,19.789743681101093,55.51346179245315,0.9600008227925145,2,1.0431042459530764,0,0,7408.0,1
7474,2023-11-08 10:00:00,0.6877052046343637,1.0,0.785877136221764,0.8750797967486644,0,0.0,0,157413.0,46.28161681502364,20.296194018372184,56.58918179135968,0.9524325785028743,4,0.935355904596626,0,0,7409.0,1
7475,2023-11-08 11:00:00,0.7172698234482098,1.0,0.809127941119903,0.8864726911487525,0,0.0,0,157413.0,53.30406557152102,23.216908277825702,53.56514701570762,0.9624542043666993,4,0.9174631754069833,0,0,7410.0,1
7476,2023-11-08 12:00:00,0.6211641399136567,1.0,0.7309314707659722,0.8498254142248302,0,0.0,0,157413.0,55.4615568431424,20.927651441926102,52.4418692091647,0.9633257460799477,4,1.0158992033214862,0,0,7411.0,1
7477,2023-11-08 13:00:00,0.594358549831415,1.0,0.7069236867685051,0.8407676259206298,0,0.0,0,157413.0,74.49418333075437,21.998202868011195,60.47877009512711,0.9568350704584312,4,1.0426917796081858,0,0,7412.0,1
