hour,timestamp,OEE,availability,performance,quality,throughput,raw_inventory,wip,finished,energy_price,temp,humidity,voltage,available_workers,fatigue,maintenance,downtime,MTBF,shift
6885,2023-10-14 21:00:00,0.5326216345594216,1.0,0.6477246255083079,0.8222964105177286,0,0.0,0,156167.0,74.83231022325518,15.40816180444376,61.061403201281436,1.033758634751972,2,1.2015245544406021,0,0,6819.6,2
6886,2023-10-14 22:00:00,0.41969522837988366,1.0,0.5246190354748546,0.8,0,0.0,0,156167.0,67.5471865509965,9.3376571584475,62.66640074210951,1.0364254493175735,2,1.4669923037810846,0,0,6820.6,0
6887,2023-10-14 23:00:00,0.4060563929938851,1.0,0.5075704912423563,0.8,0,0.0,0,156167.0,85.4432251267327,11.76723663357088,62.33873979767911,1.0271965719493985,2,1.5314568131726927,0,0,6821.6,0
6888,2023-10-15 00:00:00,0.4654487973590161,1.0,0.5774984297616482,0.8059741349446119,240,3573.7702700492055,240,156167.0,62.294366611206556,10.99544743623098,65.76259537720172,1.0414900088579182,2,1.3452008013711119,0,0,6822.6,0
6889,2023-10-15 01:00:00,0.47912065704447426,1.0,0.5920781866037523,0.8092185591108851,247,3376.1702700492056,487,156167.0,66.7429525790676,11.808313580650672,63.70882834267364,1.0438043228434,2,1.3112927810200774,0,0,6823.6,0
6890,2023-10-15 02:00:00,0.49209834863921936,1.0,0.6058079680977614,0.8123008850220467,252,3174.5702700492056,739,156167.0,67.95495022048642,12.514533878789056,62.42853465359471,1.0423348149106388,2,1.2808031508508757,0,0,6824.6,0
6891,2023-10-15 03:00:00,0.4664640343593472,1.0,0.5787049151405061,0.8060481640217148,241,2981.7702700492055,740,156407.0,49.96527349137164,9.778377319349449,61.69181048972683,1.0441324113218542,2,1.3297917710095728,0,0,6825.6,0
6892,2023-10-15 04:00:00,0.46102265107531243,1.0,0.5724358498424502,0.805369983732148,239,2790.5702700492056,732,156654.0,71.97677908394046,14.497102286975217,60.77699290830498,1.0438079702767362,2,1.3538404337847088,0,0,6826.6,0
6893,2023-10-15 05:00:00,0.461111917515238,1.0,0.5725394379254058,0.8053801833915145,237,2600.9702700492057,717,156906.0,53.22334172462059,15.785690226968454,62.56041348162664,1.0377562791671702,2,1.3527800714101226,0,0,6827.6,0
6894,2023-10-15 06:00:00,0.5036018258371975,1.0,0.6179183326687167,0.8149973859202403,256,2396.1702700492056,732,157147.0,104.84785996680928,19.717222627532443,60.320586260316155,1.038960352187931,4,1.2526787493680893,0,0,6828.6,1
6895,2023-10-15 07:00:00,0.5384929839324888,1.0,0.6535101892888806,0.82400089969286,272,2178.5702700492056,765,157386.0,74.68374322548584,19.646984866070333,61.19256604670651,1.0442503864632418,4,1.183740482268631,0,0,6829.6,1
6896,2023-10-15 08:00:00,0.6073279537073318,1.0,0.7187366396705317,0.8449937295331577,298,1940.1702700492056,826,157623.0,72.84595247648265,22.411506549302633,57.70643357365466,1.036808359588723,4,1.0756650022015046,0,0,6830.6,1
6897,2023-10-15 09:00:00,0.75436796958092,1.0,0.8377318373024132,0.9004886002781823,347,1662.5702700492056,917,157879.0,82.27734740116969,25.01945567259915,56.64809185627453,1.0379723958061595,4,0.9206096155307998,0,0,6831.6,1
6898,2023-10-15 10:00:00,0.723044599996647,1.0,0.8136214159654042,0.888674493823048,338,1392.1702700492056,983,158151.0,50.320650844945135,24.411167923623868,54.75324915432135,1.039922109056791,3,0.9490739044666201,0,0,6832.6,1
6899,2023-10-15 11:00:00,0.8808431236292025,1.0,0.9309573815507921,0.946169116959888,389,1080.9702700492055,1074,158449.0,55.012577335497674,29.536259852423704,55.063619714384984,1.0446995490403925,4,0.7863677217287639,0,0,6833.6,1
6900,2023-10-15 12:00:00,0.701956375961376,1.0,0.7971368596159144,0.8805970612117981,333,814.5702700492054,1060,158796.0,68.79339744950025,27.35362717219163,55.37661241442492,1.0458966569155772,4,0.9674901136725589,0,0,6834.6,1
6901,2023-10-15 13:00:00,0.9185464912809739,1.0,0.9575955118219939,0.959221800792777,398,496.1702700492054,1120,159134.0,54.27440337507392,25.259809189063617,56.08581728976403,1.0411165056839127,4,0.7425135910249681,0,0,6835.6,1
6902,2023-10-15 14:00:00,0.61762021417,1.0,0.727865374785136,0.8485363304337975,302,254.57027004920536,1033,159523.0,71.09209902475452,25.714021246538753,52.20003687875181,1.0374746039976255,3,1.058285961279882,0,0,6836.6,2
6903,2023-10-15 15:00:00,0.6296644008723958,1.0,0.7383639957606671,0.852783186189505,305,10.570270049205362,1005,159856.0,64.98788001589723,25.298346554569008,53.2547045824783,1.0335964233173367,3,1.0426072651348242,0,0,6837.6,2
6904,2023-10-15 16:00:00,0.5720353307853285,1.0,0.6857255886275816,0.8342044401904355,13,0.0,620,160254.0,82.04299682282058,24.123409386407623,49.30413574578466,1.0432160879839456,3,1.1219614923384609,0,0,6838.6,2
6905,2023-10-15 17:00:00,0.7934427465179371,1.0,0.8672128258837745,0.9149342846830495,0,0.0,318,160556.0,120.0,19.545086890041393,51.44631996973894,1.0477665492680805,3,0.8757141867507683,0,0,6839.6,2
6906,2023-10-15 18:00:00,0.7211858707801896,1.0,0.8121767790779592,0.8879666217482001,0,0.0,13,160861.0,96.6719692036252,21.107553573414616,59.35315596044975,1.0498018219956013,3,0.9461314845003133,0,0,6840.6,2
6907,2023-10-15 19:00:00,0.6184398797356213,1.0,0.7286763924252411,0.8487167776593921,0,0.0,0,160874.0,54.55734478630243,16.574162568223265,58.14776112106805,1.05,3,1.0538893397753668,0,0,6841.6,2
6908,2023-10-15 20:00:00,0.5988195897165975,1.0,0.7109799488718951,0.8422453975906616,0,0.0,0,160874.0,120.0,14.476887966461737,63.90765540254465,1.05,3,1.0794434354975546,0,0,6842.6,2
6909,2023-10-15 21:00:00,0.5583064981563701,1.0,0.6727055727462037,0.8299418360356089,0,0.0,0,160874.0,87.75178275405736,12.141942989195694,58.0208679803462,1.05,3,1.1401675920510699,0,0,6843.6,2
6910,2023-10-15 22:00:00,0.3842438564578239,1.0,0.48030482057227986,0.8,0,0.0,0,160874.0,81.26199472524786,13.677878788439878,57.15849925240582,1.0498696093075013,2,1.5959274083097454,0,0,6844.6,0
6911,2023-10-15 23:00:00,0.47054224756292756,1.0,0.5831073719213522,0.8069564375639431,0,0.0,0,160874.0,80.33045875981539,10.085875519159313,61.55431567865384,1.0497111399452317,2,1.30652450926535,0,0,6845.6,0
6912,2023-10-16 00:00:00,0.4238160383142577,1.0,0.52957870322877,0.8002890519016501,0,0.0,0,160874.0,48.812628175438014,11.585805272858847,63.834764619165014,1.0475725361085995,2,1.4456792384989645,0,0,6846.6,0
6913,2023-10-16 01:00:00,0.2603044640802714,0.8,0.499683064762351,0.6511739201229284,0,0.0,0,160874.0,63.73120740697469,8.373522466458352,67.90371349612066,1.0466559619661107,2,1.2442847920803808,0,1,6847.4,0
6914,2023-10-16 02:00:00,0.25133762971795853,0.8,0.4853341338176843,0.6473314264466443,0,0.0,0,160874.0,60.18185936939784,12.158892866276403,62.75689163175103,1.05,2,1.30838503509143,0,1,6848.2,0
6915,2023-10-16 03:00:00,0.265630373416177,0.8,0.508093980621131,0.6534971470520354,0,0.0,0,160874.0,41.91144204765957,11.913856501077982,55.17943936691859,1.05,2,1.248888741778867,0,1,6849.0,0
6916,2023-10-16 04:00:00,0.23941657527052482,0.8,0.46482038901549994,0.6438416346624083,0,0.0,0,160874.0,48.74633282263207,14.884764902171936,57.37585182478106,1.0422195619426617,2,1.364186859280427,0,1,6849.8,0
6917,2023-10-16 05:00:00,0.24385690471842889,0.8,0.4726259841959167,0.6449521208966775,0,0.0,0,160874.0,57.732591142379064,18.75953183929228,57.1194770844719,1.0363071986597387,2,1.3407027591930196,0,1,6850.6,0
6918,2023-10-16 06:00:00,0.24163813962769468,0.8,0.4687239712637524,0.6444041547955207,0,0.0,0,160874.0,89.21917144431568,19.911733761730968,55.35573696450319,1.0352718815242035,4,1.350901968652888,0,1,6851.4,1
6919,2023-10-16 07:00:00,0.24796003106613518,0.8,0.4798135787206233,0.6459801318235321,0,0.0,0,160874.0,84.05405473526794,22.359625056143962,57.54987056549027,1.0317107352194077,4,1.3187400650048067,0,1,6852.2,1
6920,2023-10-16 08:00:00,0.3923960849126272,0.8,0.6775019353557921,0.7239759483243381,0,0.0,0,160874.0,82.08134877400798,24.640051747863765,56.057033914917355,1.031099800660433,4,0.9332795840906211,0,1,6853.0,1
6921,2023-10-16 09:00:00,0.6769176411921726,1.0,0.7767141335699894,0.8715145147171134,0,0.0,0,160874.0,90.14702428521865,21.351635596767444,57.07807822071614,1.0306272597237234,4,1.070983651453933,0,0,6854.0,1
6922,2023-10-16 10:00:00,0.8480777092639247,1.0,0.9073986056666744,0.9346253167766705,0,0.0,0,160874.0,63.49696807743331,26.088814140185818,55.33496905671207,1.0261439705223554,4,0.8844988148404804,0,0,6855.0,1
6923,2023-10-16 11:00:00,0.8230331306166591,1.0,0.8891218269964949,0.9256696952282825,0,0.0,0,160874.0,54.11457453375298,24.954790997112653,57.33717754234946,1.0359644480825894,4,0.9155625218997977,0,0,6856.0,1
6924,2023-10-16 12:00:00,0.8169355312793288,1.0,0.8846354646468557,0.9234713776769592,0,0.0,0,160874.0,69.1066298376127,26.247844077879233,49.4961951387156,1.033978774784172,4,0.920885245995156,0,0,6857.0,1
6925,2023-10-16 13:00:00,0.6737697471431331,1.0,0.7740488408486927,0.8704486223432486,0,0.0,0,160874.0,49.36693894425268,25.71361767643521,52.115763646797355,1.0398950129473223,4,1.0716799521668703,0,0,6858.0,1
6926,2023-10-16 14:00:00,0.5268707470618877,1.0,0.6413671404243825,0.8214807305426743,0,0.0,0,160874.0,60.60855581864261,25.981706124274712,54.72627731106569,1.0362492678869042,3,1.2924930152241005,0,0,6859.0,2
6927,2023-10-16 15:00:00,0.6292335415722295,1.0,0.7360809153979355,0.854842896221616,0,0.0,0,160874.0,64.15779021008852,24.68896055747289,60.297336823153174,1.0404457942338994,3,1.1254096612491977,0,0,6860.0,2
6928,2023-10-16 16:00:00,0.7283249181415585,1.0,0.8177167313054671,0.8906811983396787,0,0.0,0,160874.0,93.56169423568153,23.848202731052798,54.12676689908045,1.0328091897975618,3,1.012358762411049,0,0,6861.0,2
6929,2023-10-16 17:00:00,0.7785097470957754,1.0,0.8560219033025522,0.9094507326182505,0,0.0,0,160874.0,113.75617349820396,20.56557700913845,63.07415320425162,1.0338598895894149,3,0.9576208468068502,0,0,6862.0,2
6930,2023-10-16 18:00:00,0.6008022287748594,1.0,0.7112907971066145,0.8446647014396925,0,0.0,0,160874.0,107.66957638846972,17.536053037154723,62.0120660476401,1.031579029746734,3,1.1622296399509608,0,0,6863.0,2
6931,2023-10-16 19:00:00,0.7754730152857007,1.0,0.853734830156549,0.9083300667767091,0,0.0,0,160874.0,120.0,18.202762503116517,61.30400362495026,1.0268445285088053,3,0.9595750089201347,0,0,6864.0,2
6932,2023-10-16 20:00:00,0.7848350502626177,1.0,0.8607733772415683,0.9117789548483686,0,0.0,0,160874.0,107.95909373861642,15.085511974272537,59.59782790484326,1.0345448095836167,3,0.9486533924125237,0,0,6865.0,2
6933,2023-10-16 21:00:00,0.8659656016624409,1.0,0.9203086770440481,0.9409512517515836,0,0.0,0,160874.0,72.51904097909306,11.001211804093398,56.1907857702353,1.0349718736323599,3,0.855438415753413,0,0,6866.0,2
6934,2023-10-16 22:00:00,0.41898737494932403,1.0,0.523734218686655,0.8,0,0.0,0,160874.0,71.91039997511308,12.33847964617939,61.67937318877921,1.026063149501362,2,1.5740266024965404,0,0,6867.0,0
6935,2023-10-16 23:00:00,0.43515921959105014,1.0,0.5422716219945818,0.8024746306849856,0,0.0,0,160874.0,91.89143782594029,9.588824749001757,59.40821327444133,1.032030623352413,2,1.5071040228948265,0,0,6868.0,0
6936,2023-10-17 00:00:00,0.5030245976403622,1.0,0.6170239748390881,0.8152431966222131,0,0.0,0,160874.0,49.29464646007704,11.562676355173112,59.27310890236469,1.026867163480266,2,1.3341999911424283,0,0,6869.0,0
6937,2023-10-17 01:00:00,0.5204068295844148,1.0,0.6350072307531109,0.8195289823191754,0,0.0,0,160874.0,54.99646435330349,11.027420628619295,58.23644124181513,1.0266909311285601,2,1.2955197773835239,0,0,6870.0,0
6938,2023-10-17 02:00:00,0.5199258936093635,1.0,0.6344361992443299,0.8195085561458214,0,0.0,0,160874.0,60.88147914826826,10.393705114194914,61.90004644270229,1.0335451454654527,2,1.2917537535579184,0,0,6871.0,0
6939,2023-10-17 03:00:00,0.5187368424329369,1.0,0.6332845880086788,0.8191212169935642,0,0.0,0,160874.0,66.26889181536659,10.509828876057298,62.06041084489723,1.0317150224504141,2,1.2941132483195228,0,0,6872.0,0
6940,2023-10-17 04:00:00,0.48552832096613985,1.0,0.5985901175551904,0.8111198409843006,0,0.0,0,160874.0,54.29005195454071,12.506353763348603,55.27205109691448,1.0264533224660224,2,1.3714863234743726,0,0,6873.0,0
6941,2023-10-17 05:00:00,0.46877561224235975,1.0,0.5808046843988834,0.8071140347766468,0,0.0,0,160874.0,51.99853358469844,16.22531470103825,62.040283611061916,1.0371597665921901,2,1.41250514344622,0,0,6874.0,0
6942,2023-10-17 06:00:00,0.6951108101584572,1.0,0.7917404886893111,0.8779528394577625,0,0.0,0,160874.0,62.791942776763,18.431572530564036,56.157069957632196,1.0439070084890891,4,1.0355854604147283,0,0,6875.0,1
6943,2023-10-17 07:00:00,0.5755909696393325,1.0,0.6879493057657682,0.836676430683555,0,0.0,0,160874.0,74.69803429411277,22.174261451221827,58.307642797608224,1.0462036273960198,4,1.1911347916157717,0,0,6876.0,1
6944,2023-10-17 08:00:00,0.7350691694593896,1.0,0.8229290087385716,0.8932352142819001,0,0.0,0,160874.0,74.28537155011912,23.45663141032937,54.13825036228214,1.0472262378341628,4,0.9951840787312836,0,0,6877.0,1
6945,2023-10-17 09:00:00,0.6128482841664262,1.0,0.7218595919137595,0.8489854412568963,0,0.0,0,160874.0,79.29401973511905,23.053449801956475,54.291302950786054,1.04895878302533,4,1.1338651325668743,0,0,6878.0,1
6946,2023-10-17 10:00:00,0.7454899791600051,1.0,0.830942568533558,0.8971618585814433,0,0.0,0,160874.0,63.47811137383846,24.761643266287848,51.375736925378575,1.05,4,0.984283922672361,0,0,6879.0,1
6947,2023-10-17 11:00:00,0.6871198029799913,1.0,0.7852671803043706,0.8750140337122746,0,0.0,0,160874.0,50.125600950596514,26.694034399537532,55.61491522401609,1.05,4,1.0410799958270662,0,0,6880.0,1
6948,2023-10-17 12:00:00,0.7361882444634579,1.0,0.8237918978075573,0.8936580299257031,0,0.0,0,160874.0,66.88633695003607,27.119694285869386,56.38242231493706,1.0451780245584221,4,0.9917977190915407,0,0,6881.0,1
6949,2023-10-17 13:00:00,0.7008299751823122,1.0,0.7962504601635081,0.880162725480119,0,0.0,0,160874.0,62.1799945731012,26.79061506114529,57.628229059467195,1.0379292359730894,4,1.025507521265569,0,0,6882.0,1
6950,2023-10-17 14:00:00,0.6155885576185625,1.0,0.724333844148014,0.8498685552138442,0,0.0,0,160874.0,56.45396968737484,24.967025635630577,52.78619528819477,1.0464496983879712,3,1.1266722282264439,0,0,6883.0,2
6951,2023-10-17 15:00:00,0.5297409550511443,1.0,0.6441504452898388,0.8223870043476948,0,0.0,0,160874.0,52.07863568579979,25.43368933625701,55.88174541187995,1.0432823654046803,3,1.2661838590460033,0,0,6884.0,2
6952,2023-10-17 16:00:00,0.763422862951465,1.0,0.8446210777606054,0.9038643281026966,0,0.0,0,160874.0,93.83716400794954,23.231424207948443,52.40610196121597,1.0438882647981484,3,0.9600571350078361,0,0,6885.0,2
6953,2023-10-17 17:00:00,0.8385987697522366,1.0,0.900509214792552,0.9312495152483503,0,0.0,0,160874.0,120.0,20.27470983506208,53.30749286666932,1.034075446358334,3,0.87821508684893,0,0,6886.0,2
6954,2023-10-17 18:00:00,0.809553270749868,1.0,0.8791843720629189,0.9208003423108302,0,0.0,0,160874.0,88.77062928505656,22.604315416116773,57.917063933673454,1.0373238875818676,3,0.91015684020728,0,0,6887.0,2
6955,2023-10-17 19:00:00,0.7049134584068611,1.0,0.7994610016110064,0.8817358907893931,0,0.0,0,160874.0,112.21180105955003,14.820583633207136,59.52637351522994,1.0371736540529146,3,1.0178122295052174,0,0,6888.0,2
6956,2023-10-17 20:00:00,0.7962008102337031,1.0,0.869269737021104,0.9159421711403409,0,0.0,0,160874.0,97.44905783643016,13.949023251559144,60.98495657118985,1.038908014401861,3,0.922542934120334,0,0,6889.0,2
6957,2023-10-17 21:00:00,0.8554500356002414,1.0,0.9127336618004704,0.9372394942822305,0,0.0,0,160874.0,69.25739065761714,10.772559783827386,57.98403203778673,1.0285258654607463,3,0.8545826253416758,0,0,6890.0,2
6958,2023-10-17 22:00:00,0.4401276967875966,1.0,0.548322198291514,0.8026807927145126,0,0.0,0,160874.0,60.57221303672883,12.493325170506644,61.64859765272789,1.025258687539843,2,1.4813627687420332,0,0,6891.0,0
6959,2023-10-17 23:00:00,0.41293049544208976,1.0,0.5161631193026122,0.8,0,0.0,0,160874.0,101.64344640645875,9.837586188636537,58.51609783599171,1.031267945316379,2,1.562730849660924,0,0,6892.0,0
6960,2023-10-18 00:00:00,0.4915113477088655,1.0,0.6049744078542341,0.8124498182529616,0,0.0,0,160874.0,70.164450639187,10.624900719615463,61.82453548934834,1.0426345093859324,1,1.3388543240811124,0,0,6893.0,0
6961,2023-10-18 01:00:00,0.4279462357522733,1.0,0.5342541728600331,0.8010161782384226,0,0.0,0,160874.0,68.30721271539068,11.845340427145697,65.33605769122683,1.0312674893984615,2,1.5177130107469035,0,0,6894.0,0
6962,2023-10-18 02:00:00,0.4533929538369819,1.0,0.5635889956524082,0.8044744615925941,0,0.0,0,160874.0,59.57970732297428,11.561607837622475,63.223052602870986,1.0301909301373848,2,1.4378766830154939,0,0,6895.0,0
6963,2023-10-18 03:00:00,0.5581829351226502,1.0,0.6716222656225245,0.8310965310318773,0,0.0,0,160874.0,57.1273685426242,14.600158281658159,57.19828213180186,1.0243086541777224,2,1.2058839671720039,0,0,6896.0,0
6964,2023-10-18 04:00:00,0.5567425325208677,1.0,0.6702570349440183,0.8306403416823045,0,0.0,0,160874.0,73.2426297680413,15.786972638058065,59.585327442973174,1.0216374999784676,2,1.2076346929126456,0,0,6897.0,0
6965,2023-10-18 05:00:00,0.5237737207078055,1.0,0.6384735199612752,0.8203530833033976,0,0.0,0,160874.0,49.279104946249944,16.776303969611515,57.736119353987384,1.0259359683904692,2,1.2670108152229171,0,0,6898.0,0
6966,2023-10-18 06:00:00,0.5198818846598255,1.0,0.634687136156381,0.8191152066011489,0,0.0,0,160874.0,77.03024675931587,17.143674160604824,55.95450115518239,1.0356918177634222,4,1.2738246853051072,0,0,6899.0,1
6967,2023-10-18 07:00:00,0.4517288376274542,1.0,0.5616836400773546,0.8042406888782491,0,0.0,0,160874.0,69.91483775423077,19.534403779103698,54.10360607599882,1.035518059384377,4,1.438545562458512,0,0,6900.0,1
6968,2023-10-18 08:00:00,0.767518911348791,1.0,0.8477259087817576,0.9053856953030612,0,0.0,0,160874.0,74.04005293075629,21.26703859925383,59.57456088734497,1.0342217435558878,4,0.9466722020573786,0,0,6901.0,1
6969,2023-10-18 09:00:00,0.8160657214114209,1.0,0.8839943091568007,0.9231572114868323,0,0.0,0,160874.0,74.03225348103426,23.369079837958456,56.95134648544857,1.0415170498081112,4,0.8959587304296959,0,0,6902.0,1
6970,2023-10-18 10:00:00,0.7737071788036871,1.0,0.8524031360716761,0.9076775366751212,0,0.0,0,160874.0,60.89194499032581,22.704758124710207,51.12952676330353,1.0365367632144646,4,0.938801884059606,0,0,6903.0,1
6971,2023-10-18 11:00:00,0.7758103650169291,1.0,0.8539890912478663,0.9084546547114545,0,0.0,0,160874.0,65.537824717654,29.397037377071513,53.27559527307945,1.0418853859179316,4,0.9359654709220696,0,0,6904.0,1
6972,2023-10-18 12:00:00,0.6664053070047687,1.0,0.7683424335710953,0.8673285216169253,0,0.0,0,160874.0,62.961892804806965,23.6112005606385,53.98979466535327,1.0495838167422546,4,1.0485067452029284,0,0,6905.0,1
6973,2023-10-18 13:00:00,0.7617435821530193,1.0,0.843346098028276,0.9032395880338552,0,0.0,0,160874.0,65.01020450396453,25.882955647255795,53.821207724823076,1.044488503276078,4,0.9503314134583833,0,0,6906.0,1
6974,2023-10-18 14:00:00,0.6890657169753912,1.0,0.7869563183169429,0.8756085959753019,0,0.0,0,160874.0,58.393063588847774,26.03417391747312,52.401061986652756,1.044446069970822,3,1.0225065996805325,0,0,6907.0,2
6975,2023-10-18 15:00:00,0.5850594508387532,1.0,0.6971857435413213,0.8391729983848665,0,0.0,0,160874.0,48.57803868437228,23.447759775758506,52.491109595974144,1.0398315362820905,3,1.1534889504649275,0,0,6908.0,2
6976,2023-10-18 16:00:00,0.6759063911929751,1.0,0.7764313178707412,0.8705295312488912,0,0.0,0,160874.0,109.45285060405149,21.325526109998123,58.57545887418301,1.0328259854597555,2,1.0351516425920524,0,0,6909.0,2
6977,2023-10-18 17:00:00,0.8218720543559488,1.0,0.8882686724293951,0.9252516494904036,0,0.0,0,160874.0,72.58800722398442,20.831529695284676,56.876846896196625,1.0310317116530536,3,0.886252536175986,0,0,6910.0,2
