hour,timestamp,OEE,availability,performance,quality,throughput,raw_inventory,wip,finished,energy_price,temp,humidity,voltage,available_workers,fatigue,maintenance,downtime,MTBF,shift
6695,2023-10-06 23:00:00,0.4049216105177138,1.0,0.5061520131471422,0.8,0,0.0,0,138056.0,76.4756058872616,13.10995259615853,55.35852164209715,0.9991484022723163,2,1.5794550360013835,0,0,6627.2,0
6696,2023-10-07 00:00:00,0.42002226810390914,1.0,0.5250278351298864,0.8,0,0.0,0,138056.0,78.24844118941157,13.18928572912987,65.70434736255736,1.0026978058114022,2,1.5230707372551329,0,0,6628.2,0
6697,2023-10-07 01:00:00,0.4053780818291084,1.0,0.5067226022863854,0.8,0,0.0,0,138056.0,37.08886296810644,13.613196082458298,61.70566944651243,0.9998654428496555,2,1.5769493466665434,0,0,6629.2,0
6698,2023-10-07 02:00:00,0.4722225927304806,1.0,0.5846503889684891,0.8077008099894243,0,0.0,0,138056.0,51.59039012871751,14.126071495501762,61.79357551847168,0.9944352458885092,2,1.3585345191126217,0,0,6630.2,0
6699,2023-10-07 03:00:00,0.4207968420653858,1.0,0.5259960525817322,0.8,0,0.0,0,138056.0,69.57868507978655,18.143528926256653,58.66927762905217,0.983639065525726,2,1.4927515790303854,0,0,6631.2,0
6700,2023-10-07 04:00:00,0.4186341169096208,1.0,0.523292646137026,0.8,0,0.0,0,138056.0,65.79244183787306,19.770534891266593,61.85782461012575,0.9825589508737936,2,1.4979315775897186,0,0,6632.2,0
6701,2023-10-07 05:00:00,0.46488141053088017,1.0,0.5768302439200456,0.8059241266054652,0,0.0,0,138056.0,48.32545473030574,18.692239119820922,57.5547202219984,0.9852278101811868,2,1.3617903704450187,0,0,6633.2,0
6702,2023-10-07 06:00:00,0.5879180793635519,1.0,0.7000510231881868,0.8398217556858117,0,0.0,0,138056.0,75.55627863511492,18.202013783837817,56.25051178737838,0.9808552427965453,2,1.1164527887062425,0,0,6634.2,1
6703,2023-10-07 07:00:00,0.437780147785994,1.0,0.5456881447079474,0.8022533603332984,0,0.0,0,138056.0,57.672386590247626,22.30452278614483,55.94795809264768,0.9743005131631246,2,1.4218604189279915,0,0,6635.2,1
6704,2023-10-07 08:00:00,0.6988389762929452,1.0,0.7946821974656878,0.8793942767581869,0,0.0,0,138056.0,52.936761475204705,26.23066955580174,54.72901563390852,0.9717441497928301,2,0.9732183905846857,0,0,6636.2,1
6705,2023-10-07 09:00:00,0.5889499258641151,1.0,0.7010506242882253,0.8400961435018681,0,0.0,0,138056.0,78.11554542940131,27.148917312948267,52.08497645803145,0.9626718988684333,2,1.0922548120961326,0,0,6637.2,1
6706,2023-10-07 10:00:00,0.5753818769321912,1.0,0.68828580534528,0.8359635960290503,0,0.0,0,138056.0,53.0012535006835,27.075375616172185,55.86536788377342,0.9694753946855731,2,1.1197114479572412,0,0,6638.2,1
6707,2023-10-07 11:00:00,0.5862663806873167,1.0,0.6985527222998316,0.839258601351038,0,0.0,0,138056.0,50.879428851400284,27.004363974703846,57.0639172936908,0.9669107066918275,2,1.099662202015258,0,0,6639.2,1
6708,2023-10-07 12:00:00,0.6000501947647571,1.0,0.7114615287407934,0.8434049776757124,0,0.0,0,138056.0,62.26296383645986,27.617056530605513,49.51772343615744,0.9675837618190821,2,1.079799531676784,0,0,6640.2,1
6709,2023-10-07 13:00:00,0.5196641202750752,1.0,0.6346056879013047,0.8188771865465767,0,0.0,0,138056.0,64.0435409138905,26.82272758971306,61.12597734035108,0.9727708585275967,2,1.216340974403754,0,0,6641.2,1
6710,2023-10-07 14:00:00,0.5085764303451231,1.0,0.6230502932916252,0.8162686637354308,0,0.0,0,138056.0,58.20779723122217,28.63574195829612,51.5980863244668,0.9737418160036388,2,1.2394017732048774,0,0,6642.2,2
6711,2023-10-07 15:00:00,0.4770685376063308,1.0,0.589855450491765,0.808788894310626,0,0.0,0,138056.0,59.241575553703136,24.572928351958712,54.84344612952432,0.975648519357596,2,1.3109367356677502,0,0,6643.2,2
6712,2023-10-07 16:00:00,0.5726174376914304,1.0,0.6857319415282476,0.8350455958275387,0,0.0,0,138056.0,102.51756008824783,24.5383452155887,50.05432678901299,0.9789230668921707,2,1.1307603140124203,0,0,6644.2,2
6713,2023-10-07 17:00:00,0.6113567855908368,1.0,0.7215571841309562,0.847274199517749,0,0.0,0,138056.0,96.667085462217,21.86445552220106,54.42000501297239,0.9733583179760854,2,1.0678756655773693,0,0,6645.2,2
6714,2023-10-07 18:00:00,0.5854605928962068,1.0,0.6978692809206809,0.8389258689303872,0,0.0,0,138056.0,102.6933731839488,20.229041268969926,59.83504899220992,0.9740007739630101,2,1.1041959176335114,0,0,6646.2,2
6715,2023-10-07 19:00:00,0.5401187002653445,1.0,0.6546932857576805,0.8249950198286544,0,0.0,0,138056.0,111.9211721430095,19.763983186785122,59.37262561328983,0.9691545042184442,2,1.170439973210426,0,0,6647.2,2
6716,2023-10-07 20:00:00,0.5890737144899798,1.0,0.7012832994513398,0.8399939296299385,0,0.0,0,138056.0,97.55052217325105,18.672351770376352,57.544969306680144,0.9688951790182905,2,1.0917175654390545,0,0,6648.2,2
6717,2023-10-07 21:00:00,0.5935018803494966,1.0,0.7054429241907584,0.841318071239181,0,0.0,0,138056.0,79.67980128854505,16.52556955629153,56.27768418389062,0.9731003245458404,2,1.0893429374438455,0,0,6649.2,2
6718,2023-10-07 22:00:00,0.37876181537613307,1.0,0.4734522692201663,0.8,0,0.0,0,138056.0,92.21688216024911,14.09550779650267,58.502003797098425,0.9648744216802093,2,1.6084414439398411,0,0,6650.2,0
6719,2023-10-07 23:00:00,0.3984601419319217,1.0,0.4980751774149021,0.8,0,0.0,0,138056.0,87.70885367338659,12.498975826749383,56.09586282823159,0.9588675909059089,2,1.5185044640116874,0,0,6651.2,0
6720,2023-10-08 00:00:00,0.5072957758164841,1.0,0.6217560070981821,0.815908121554146,307,1755.7215973878292,307,138056.0,73.59338473807739,12.087567783983161,66.76445952821229,0.9607511537900444,2,1.218105247361569,0,0,6652.2,0
6721,2023-10-08 01:00:00,0.49753835373068944,1.0,0.6115272884680166,0.8135995941850943,250,1555.7215973878292,557,138056.0,68.62715492795212,14.703408462056721,59.97521278483563,0.9580214260076054,2,1.2342260769882896,0,0,6653.2,0
6722,2023-10-08 02:00:00,0.4631892451810108,1.0,0.5749200753068032,0.8056584994598287,161,1426.9215973878293,718,138056.0,50.9924904668983,12.883545742256254,65.59680781024767,0.9668050022511884,2,1.324061295913117,0,0,6654.2,0
6723,2023-10-08 03:00:00,0.5085361685019855,1.0,0.6230669992532076,0.8161821587590163,243,1232.5215973878292,654,138363.0,61.023078500909314,11.415860302111602,60.848840794990586,0.9665738066666218,2,1.2207259491857885,0,0,6655.2,0
6724,2023-10-08 04:00:00,0.48155003536241764,1.0,0.5946639488936096,0.8097851505179625,219,1057.3215973878291,623,138613.0,48.895174074644316,15.0088249647442,64.48988287172685,0.9646276434706054,2,1.2756957690943223,0,0,6656.2,0
6725,2023-10-08 05:00:00,0.4960512097780579,1.0,0.6099808562660074,0.8132242261087195,165,925.3215973878291,627,138774.0,53.72003206119475,19.766284463358375,58.87899188634851,0.967279884320077,2,1.2463384150954684,0,0,6657.2,0
6726,2023-10-08 06:00:00,0.469244203634495,1.0,0.5815894852484315,0.806830617706324,201,764.5215973878292,585,139017.0,96.40285439980873,21.684395982176234,58.2310124642253,0.9704151926751705,4,1.3106356261627254,0,0,6658.2,1
6727,2023-10-08 07:00:00,0.47846092410539137,1.0,0.591400077077336,0.8090308788424865,208,598.1215973878292,574,139236.0,83.20590919602446,21.94677061077852,59.14644207073557,0.9567428793214366,4,1.2699761850696472,0,0,6659.2,1
6728,2023-10-08 08:00:00,0.5239966141130447,1.0,0.6391755921911054,0.8198007253637062,286,369.3215973878292,695,139401.0,79.7046599551824,22.892093148141118,56.43410064755144,0.9587196579270325,4,1.1767761066333262,0,0,6660.2,1
6729,2023-10-08 09:00:00,0.6331019835873372,1.0,0.7407613993095061,0.8546638420650392,293,134.92159738782917,787,139602.0,59.47399544928656,25.864565153389734,53.96020070243619,0.9594547995200365,4,1.015568295384687,0,0,6661.2,1
6730,2023-10-08 10:00:00,0.7839497872412662,1.0,0.860109379786117,0.9114535960951973,168,0.0,747,139810.0,69.60262887805239,28.852575008072485,50.74815682061538,0.9557241189285143,4,0.8621216117676874,0,0,6662.2,1
6731,2023-10-08 11:00:00,0.8212436614600307,1.0,0.8878067128989576,0.9250252893204891,0,0.0,461,140096.0,58.88466918693342,28.976926297590065,50.44720033625293,0.9622070819912496,4,0.832509684645879,0,0,6663.2,1
6732,2023-10-08 12:00:00,0.6136086610882594,1.0,0.7238715145747628,0.8476762087381251,0,0.0,168,140389.0,64.06916533879604,30.900655451452636,50.700916937966255,0.9562415676244677,4,1.0338846066754648,0,0,6664.2,1
6733,2023-10-08 13:00:00,0.6579155895952291,1.0,0.762016195111995,0.8633879356048777,0,0.0,0,140557.0,68.30533136925538,29.630034079241486,51.707204378037005,0.9629745685081558,4,0.9884544811228964,0,0,6665.2,1
6734,2023-10-08 14:00:00,0.5273544491136983,1.0,0.6425027726868924,0.8207815927522717,0,0.0,0,140557.0,44.2999506947607,28.428736616728752,53.240681307705415,0.9547112664695264,3,1.1615639079612086,0,0,6666.2,2
6735,2023-10-08 15:00:00,0.6019016835696097,1.0,0.7134840084259166,0.8436092140278252,0,0.0,0,140557.0,63.20928457485362,26.910531100699696,50.91229077099707,0.9623978589461113,3,1.0537955748021974,0,0,6667.2,2
6736,2023-10-08 16:00:00,0.5263263559238797,1.0,0.6415208411714935,0.8204353189254849,0,0.0,0,140557.0,100.61729230084576,24.745012780262556,53.26782768535381,0.9685304734859281,3,1.1787678236627477,0,0,6668.2,2
6737,2023-10-08 17:00:00,0.5643912034939161,1.0,0.6781790878135355,0.8322155808630519,0,0.0,0,140557.0,94.1174824254799,24.412007132870453,53.571121139611876,0.9741987026737933,3,1.1209044186339114,0,0,6669.2,2
6738,2023-10-08 18:00:00,0.6977108899918195,1.0,0.7937927869228169,0.8789584655921802,0,0.0,0,140557.0,107.78314859644718,19.310146915937917,55.37640773742742,0.9746265498555197,3,0.9574940447709624,0,0,6670.2,2
6739,2023-10-08 19:00:00,0.668897265376741,1.0,0.7708644538079318,0.8677235823658865,0,0.0,0,140557.0,117.68723154237479,18.27850175897665,60.396874152707795,0.9677469497891543,3,0.9784062115271469,0,0,6671.2,2
6740,2023-10-08 20:00:00,0.7555029233556722,1.0,0.8385972884799452,0.9009126713551732,0,0.0,0,140557.0,83.82403286728439,18.821410306447866,58.597721547759214,0.9748275389187657,3,0.9035559321112049,0,0,6672.2,2
6741,2023-10-08 21:00:00,0.7128731696703228,1.0,0.8056964438217721,0.8847912574726683,0,0.0,0,140557.0,80.09473544105609,15.144720076687044,60.472479802627326,0.9700139205174266,3,0.9371550732989647,0,0,6673.2,2
6742,2023-10-08 22:00:00,0.43994207531451246,1.0,0.5482283772214919,0.802479575289788,0,0.0,0,140557.0,74.44140718337376,14.898739691214073,60.89724395038466,0.9698617913377487,2,1.3762343506546846,0,0,6674.2,0
6743,2023-10-08 23:00:00,0.43941227486088535,1.0,0.5476184338615651,0.8024059229751319,0,0.0,0,140557.0,93.9392381607824,13.336600027045424,59.82906255672502,0.9744885261577392,2,1.3835081709634032,0,0,6675.2,0
6744,2023-10-09 00:00:00,0.4717479560989728,1.0,0.5842059384441981,0.8075028428421787,0,0.0,0,140557.0,56.23948777542991,10.524371199622793,61.57713207209374,0.9735255168881334,2,1.2928032846105229,0,0,6676.2,0
6745,2023-10-09 01:00:00,0.45001544105953717,1.0,0.5597568835326524,0.8039480251130959,0,0.0,0,140557.0,67.34999557029286,10.438828507107997,63.75893286345072,0.9648959364189701,2,1.3361687204264658,0,0,6677.2,0
6746,2023-10-09 02:00:00,0.48498802127138047,1.0,0.5982539679693474,0.8106724689475518,0,0.0,0,140557.0,81.54216449638861,10.470149373755337,67.14900063969161,0.9557808353570929,2,1.2377496034446769,0,0,6678.2,0
6747,2023-10-09 03:00:00,0.5156951176186874,1.0,0.6306523732015374,0.8177169222415449,0,0.0,0,140557.0,61.41056403952676,15.75164084166457,57.06440077706947,0.9550871852150088,2,1.174602516010853,0,0,6679.2,0
6748,2023-10-09 04:00:00,0.4517831211721184,1.0,0.5618689282360243,0.8040720859764964,0,0.0,0,140557.0,65.50028917617671,16.526167663731783,62.404449130207986,0.9509224026465097,2,1.3118568466596714,0,0,6680.2,0
6749,2023-10-09 05:00:00,0.5347477892938443,1.0,0.649827206403364,0.8229076653369802,0,0.0,0,140557.0,66.1240531906911,16.959366437587235,57.161042685753216,0.9538798476005125,2,1.1371309864761048,0,0,6681.2,0
6750,2023-10-09 06:00:00,0.5045773563719493,1.0,0.6190468043091906,0.8150875715044188,0,0.0,0,140557.0,84.15534092110039,19.510299282140053,56.54369144601658,0.9536760577339479,4,1.1926975266157074,0,0,6682.2,1
6751,2023-10-09 07:00:00,0.5395996971119066,1.0,0.6545424581872819,0.8243922000206027,0,0.0,0,140557.0,73.98878703461563,20.490989439144908,54.13435962154372,0.9531441649876693,2,1.126709086337143,0,0,6683.2,1
6752,2023-10-09 08:00:00,0.7739376945145798,1.0,0.8525770524013838,0.9077627556766782,0,0.0,0,140557.0,74.40748409023705,21.57562075032263,57.719402597305525,0.9528027335814104,4,0.8581000319500732,0,0,6684.2,1
6753,2023-10-09 09:00:00,0.679567281032281,1.0,0.77940298659441,0.8719074634312609,0,0.0,0,140557.0,86.46470672662092,26.814654777862767,56.423605675711464,0.9506085809601775,4,0.9425546805866533,0,0,6685.2,1
6754,2023-10-09 10:00:00,0.5452016529348405,1.0,0.6599772299500104,0.8260916107304739,0,0.0,0,140557.0,44.79970373268393,24.72514187966962,57.4145873104599,0.95,4,1.111729947579568,0,0,6686.2,1
6755,2023-10-09 11:00:00,0.7030624573755506,1.0,0.7980066800994348,0.8810232732487231,0,0.0,0,140557.0,71.61283623695192,27.12398827517238,53.02501408962854,0.95,4,0.9188620785314316,0,0,6687.2,1
6756,2023-10-09 12:00:00,0.792827665980114,1.0,0.8667536884374505,0.9147093073343507,0,0.0,0,140557.0,57.449013551367685,26.65255455443707,54.137212222523644,0.9578239753559431,4,0.842240386600486,0,0,6688.2,1
6757,2023-10-09 13:00:00,0.6480782823035616,1.0,0.7540369768850612,0.85947811867368,0,0.0,0,140557.0,51.90026012239438,29.406850751794625,51.199308950480365,0.9579876263387536,4,0.9794142269345446,0,0,6689.2,1
6758,2023-10-09 14:00:00,0.49657399963476107,1.0,0.6106787627221951,0.8131509231157894,0,0.0,0,140557.0,70.00124682789308,27.573330918919616,49.20734273570455,0.9595947584749253,3,1.2106302119225323,0,0,6690.2,2
6759,2023-10-09 15:00:00,0.5103473126774514,1.0,0.6251278304095418,0.8163887253957419,0,0.0,0,140557.0,61.7357385698244,24.672146059772306,48.919632092983605,0.9702120395530949,3,1.1950098222600682,0,0,6691.2,2
6760,2023-10-09 16:00:00,0.5590488521066326,1.0,0.6733230885949547,0.8302832051596777,0,0.0,0,140557.0,105.34512836827807,22.59941544881738,62.54132271383944,0.96354031025811,3,1.1011769404898235,0,0,6692.2,2
6761,2023-10-09 17:00:00,0.5671680177968131,1.0,0.681073282408716,0.8327562282151781,0,0.0,0,140557.0,88.56446852677718,23.93125464848995,49.96667721795231,0.9652915707282219,3,1.0899645179925506,0,0,6693.2,2
6762,2023-10-09 18:00:00,0.6106543676100341,1.0,0.7218413477084225,0.8459675655164869,0,0.0,0,140557.0,120.0,19.839359574101763,52.13451945517391,0.9743926612732197,3,1.0374729661869073,0,0,6694.2,2
6763,2023-10-09 19:00:00,0.8927909053175364,1.0,0.9394520678890542,0.9503315132656365,0,0.0,0,140557.0,96.49930265123828,18.62173506280226,64.74309969462642,0.9725312062844048,3,0.7502106341342786,0,0,6695.2,2
6764,2023-10-09 20:00:00,0.7544513040948906,1.0,0.8377954025071114,0.9005197472284847,0,0.0,0,140557.0,97.07206806113129,15.643188197260326,59.36357961996959,0.9708390054192118,3,0.8881630922104418,0,0,6696.2,2
6765,2023-10-09 21:00:00,0.5434643051908962,1.0,0.6584138681358214,0.8254144262325702,0,0.0,0,140557.0,79.83110582047836,15.325494214227426,54.33694229650392,0.97275296237483,3,1.1333912976285576,0,0,6697.2,2
6766,2023-10-09 22:00:00,0.40444406215635453,1.0,0.5055550776954432,0.8,0,0.0,0,140557.0,82.67398953748999,14.475770644893975,57.53303123840295,0.9664326463563412,2,1.4656011137709566,0,0,6698.2,0
6767,2023-10-09 23:00:00,0.3569051645175596,1.0,0.44613145564694945,0.8,0,0.0,0,140557.0,65.52472831490016,12.313727979189226,59.667591428488294,0.9647449385977749,2,1.6569088173973148,0,0,6699.2,0
6768,2023-10-10 00:00:00,0.4666355480159915,1.0,0.578543727541928,0.8065691939978274,0,0.0,0,140557.0,72.45641572430881,9.683511901871242,64.57562003640689,0.9639954570230578,2,1.269051819114203,0,0,6700.2,0
6769,2023-10-10 01:00:00,0.22219800372213727,0.8,0.4339804760197993,0.64,0,0.0,0,140557.0,71.17776768829599,15.061027700552323,64.79607989540028,0.9652790511220424,2,1.4136978336613197,0,1,6701.0,0
6770,2023-10-10 02:00:00,0.22040408637223963,0.8,0.43047673119578045,0.64,0,0.0,0,140557.0,70.12013200097154,11.80238065565689,61.805126017704964,0.9573268884937545,2,1.4124597366387381,0,1,6701.8,0
6771,2023-10-10 03:00:00,0.24193056452067369,0.8,0.46928467857578937,0.644413123753842,0,0.0,0,140557.0,45.63777414390758,14.091913376403603,56.795099970574846,0.9594905379434444,2,1.297661007127738,0,1,6702.6,0
6772,2023-10-10 04:00:00,0.24180023597511166,0.8,0.469052345333892,0.6443849987654033,0,0.0,0,140557.0,63.41902396961003,15.11193309898963,57.525781683930894,0.9646374914717329,2,1.30434064552716,0,1,6703.4,0
6773,2023-10-10 05:00:00,0.25989646518003906,0.8,0.4990989789488964,0.6509141376310307,0,0.0,0,140557.0,75.05574404959737,15.582800385464566,60.97844899759281,0.9604654386809034,2,1.2196476034844688,0,1,6704.2,0
6774,2023-10-10 06:00:00,0.29237942716102233,0.8,0.5486825302441851,0.6660942599878796,0,0.0,0,140557.0,92.80614921356754,20.167045338401184,54.903669516658816,0.9636243820147212,2,1.1122870796613553,0,1,6705.0,1
6775,2023-10-10 07:00:00,0.294638690320639,0.8,0.5518902918896933,0.6673398106709418,0,0.0,0,140557.0,74.96067520582879,21.613355781905064,58.75668647031184,0.9627097911248755,4,1.103986220493596,0,1,6705.8,1
6776,2023-10-10 08:00:00,0.3373902208363238,0.8,0.610291709788897,0.6910429377965596,0,0.0,0,140557.0,97.85139729042432,23.18810439573722,51.34295046201525,0.9580563343331769,4,0.9928078508935657,0,1,6706.6,1
6777,2023-10-10 09:00:00,0.35247569592547284,0.8,0.6291611602112813,0.7002889685035278,0,0.0,0,140557.0,80.09667224183808,26.90785193123428,55.93618112262749,0.9570358358323988,4,0.9613208564492463,0,1,6707.4,1
6778,2023-10-10 10:00:00,0.7229857651407511,1.0,0.8135757128344265,0.8886520992888689,0,0.0,0,140557.0,55.75608254972678,26.86865702098823,54.67846763244178,0.9579504180142091,4,0.9790880111981786,0,0,6708.4,1
6779,2023-10-10 11:00:00,0.5833087685363588,1.0,0.6954280905521856,0.8387765413289511,0,0.0,0,140557.0,61.196263344014405,29.18848406328801,50.50556671374029,0.9605469400671574,4,1.1477203095311386,0,0,6709.4,1
6780,2023-10-10 12:00:00,0.713407086983843,1.0,0.8061136361661918,0.8849956817214342,0,0.0,0,140557.0,72.51018697835589,26.996081644483652,49.365581586424724,0.9678246752038074,4,0.9969261728330504,0,0,6710.4,1
6781,2023-10-10 13:00:00,0.7528873544344902,1.0,0.8366019620546528,0.8999349614067798,0,0.0,0,140557.0,53.327061042651046,25.19450630718581,57.96352840076805,0.969260529974002,4,0.9594375490617647,0,0,6711.4,1
6782,2023-10-10 14:00:00,0.524687086593375,1.0,0.63933600222435,0.820675020283398,0,0.0,0,140557.0,50.450621880560156,25.889169071851207,52.28088230375695,0.9684819351092097,3,1.2561112030248809,0,0,6712.4,2
6783,2023-10-10 15:00:00,0.7374824940499249,1.0,0.8247891584654525,0.8941466876480717,0,0.0,0,140557.0,57.06210055587953,23.886478529066498,56.17829014339552,0.9725342430696631,3,0.9770775392447845,0,0,6713.4,2
6784,2023-10-10 16:00:00,0.7008997339021994,1.0,0.7963053730539615,0.880189632796441,0,0.0,0,140557.0,111.67190154734529,24.36079138831807,54.99746973324992,0.9716959919600088,3,1.0104597761403544,0,0,6714.4,2
6785,2023-10-10 17:00:00,0.6473198199093813,1.0,0.7515660658358483,0.8612946344104422,0,0.0,0,140557.0,91.98100912046576,24.070721274627466,56.42469062478952,0.9718829079106364,3,1.0700796031997604,0,0,6715.4,2
6786,2023-10-10 18:00:00,0.8296576733871502,1.0,0.893979528285799,0.9280499688600414,0,0.0,0,140557.0,109.76189651174278,19.246968865470567,54.51813976653496,0.9696846359679532,3,0.8761989175568828,0,0,6716.4,2
6787,2023-10-10 19:00:00,0.8102933370238252,1.0,0.8797318114319154,0.9210685876016385,0,0.0,0,140557.0,99.88628674691248,17.734676063491154,57.03844303246588,0.9643481649826986,3,0.8901568837670133,0,0,6717.4,2
6788,2023-10-10 20:00:00,0.6555757562020929,1.0,0.7585868055931693,0.8642066423624017,0,0.0,0,140557.0,82.27646951858212,15.87409113137176,55.47943822525941,0.9687419480010394,3,1.054523936811772,0,0,6718.4,2
